Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
STAT,211,299,22,31,20,4,2,79,2.848,0,0,0,6,0,85,HATFIELD L,ARTS & SCIENCES,SUMMER,2024
STAT,212,299,11,30,27,2,2,72,2.638,0,0,0,3,0,75,CRAWFORD S,ARTS & SCIENCES,SUMMER,2024
STAT,302,199,53,34,17,3,0,107,3.280,0,0,0,0,0,107,HA S,ARTS & SCIENCES,SUMMER,2024
STAT,302,299,94,8,2,1,1,106,3.820,0,0,0,1,0,107,ABURWEIS M,ARTS & SCIENCES,SUMMER,2024
STAT,303,199,21,10,4,3,0,38,3.289,0,0,0,0,0,38,GHOSH P,ARTS & SCIENCES,SUMMER,2024
STAT,303,299,33,18,4,4,1,60,3.300,0,0,0,0,0,60,GHOSH P,ARTS & SCIENCES,SUMMER,2024
STAT,312,199,7,15,5,1,0,28,3.000,0,0,0,1,0,29,DAO T,ARTS & SCIENCES,SUMMER,2024
STAT,315,100,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ROITERCHTEIN A,ARTS & SCIENCES,SUMMER,2024
STAT,335,299,11,1,0,0,0,12,3.916,0,0,0,0,0,12,ROITERCHTEIN A,ARTS & SCIENCES,SUMMER,2024
STAT,604,700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HA S,ARTS & SCIENCES,SUMMER,2024
STAT,608,700,15,5,1,1,0,22,3.545,0,0,0,0,0,22,ABURWEIS M,ARTS & SCIENCES,SUMMER,2024
STAT,626,300,9,0,0,0,0,9,4.000,0,0,0,0,0,9,POURAHMADI M,ARTS & SCIENCES,SUMMER,2024
STAT,626,700,17,13,3,0,0,33,3.424,0,0,0,0,0,33,POURAHMADI M,ARTS & SCIENCES,SUMMER,2024
STAT,641,700,9,1,1,0,0,11,3.727,0,0,0,1,0,12,GHOSH P,ARTS & SCIENCES,SUMMER,2024
STAT,650,700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,JUNG Y,ARTS & SCIENCES,SUMMER,2024
STAT,651,100,43,7,3,1,0,54,3.703,0,0,0,0,0,54,DABNEY A,ARTS & SCIENCES,SUMMER,2024
STAT,651,700,58,33,7,3,0,101,3.445,0,0,0,0,0,101,DABNEY A,ARTS & SCIENCES,SUMMER,2024
STAT,659,700,9,7,0,0,0,16,3.562,0,0,0,0,0,16,SINHA S,ARTS & SCIENCES,SUMMER,2024
