Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANTH,201,501,32,2,0,0,0,34,3.941,0,0,0,1,0,35,SARATHI A,ARTS & SCIENCES,FALL,2023
ANTH,201,502,25,8,3,0,0,36,3.611,0,0,0,0,0,36,GURSKY S,ARTS & SCIENCES,FALL,2023
ANTH,201,503,79,26,7,0,0,112,3.642,0,0,0,0,0,112,ANDERSON M,ARTS & SCIENCES,FALL,2023
ANTH,201,599,24,40,33,10,1,108,2.703,1,0,0,16,0,125,ATHREYA S,ARTS & SCIENCES,FALL,2023
ANTH,202,501,12,23,16,6,2,59,2.627,0,0,0,4,0,63,WATERS M,ARTS & SCIENCES,FALL,2023
ANTH,202,502,48,5,1,0,3,57,3.666,1,0,0,1,0,59,SHELLEY N,ARTS & SCIENCES,FALL,2023
ANTH,204,500,52,12,4,0,2,70,3.600,0,0,0,0,0,70,SARATHI A,ARTS & SCIENCES,FALL,2023
ANTH,204,501,19,11,2,1,1,34,3.352,0,0,0,2,0,36,BENTLEY N,ARTS & SCIENCES,FALL,2023
ANTH,204,502,55,6,2,1,1,65,3.738,0,0,0,1,0,66,SARATHI A,ARTS & SCIENCES,FALL,2023
ANTH,205,500,79,16,4,0,0,99,3.757,0,0,0,1,0,100,SARATHI A,ARTS & SCIENCES,FALL,2023
ANTH,205,501,63,7,2,0,0,72,3.847,0,0,0,0,0,72,LAPORTE C,ARTS & SCIENCES,FALL,2023
ANTH,205,502,45,37,12,1,0,95,3.326,0,0,0,5,0,100,LYNCH D,ARTS & SCIENCES,FALL,2023
ANTH,205,503,27,41,17,3,1,89,3.011,0,0,0,7,0,96,LYNCH D,ARTS & SCIENCES,FALL,2023
ANTH,205,504,12,12,5,0,0,29,3.241,0,0,0,3,0,32,LYNCH D,ARTS & SCIENCES,FALL,2023
ANTH,205,505,37,0,0,0,0,37,4.000,0,0,0,1,0,38,WANN K,ARTS & SCIENCES,FALL,2023
ANTH,205,506,61,11,3,0,0,75,3.773,0,0,0,0,0,75,THOMAS O,ARTS & SCIENCES,FALL,2023
ANTH,205,507,29,17,9,1,1,57,3.263,0,0,0,2,0,59,BROOKS C,ARTS & SCIENCES,FALL,2023
ANTH,205,508,4,8,15,5,4,36,2.083,0,0,0,0,0,36,ALVARD M,ARTS & SCIENCES,FALL,2023
ANTH,205,512,61,5,5,0,0,71,3.788,0,0,0,2,0,73,IZZO V,ARTS & SCIENCES,FALL,2023
ANTH,205,599,72,78,64,12,7,233,2.841,0,0,0,13,0,246,ALVARD M,ARTS & SCIENCES,FALL,2023
ANTH,210,501,52,42,7,1,0,102,3.421,0,0,0,1,0,103,LEMUS S,ARTS & SCIENCES,FALL,2023
ANTH,210,502,33,19,8,1,1,62,3.322,0,0,0,2,0,64,GANDARILLA M,ARTS & SCIENCES,FALL,2023
ANTH,210,503,35,0,0,0,0,35,4.000,0,0,0,0,0,35,BURR A,ARTS & SCIENCES,FALL,2023
ANTH,210,504,34,2,0,0,2,38,3.736,0,0,0,0,0,38,ANDREWS T,ARTS & SCIENCES,FALL,2023
ANTH,225,500,7,11,9,1,1,29,2.758,0,0,0,1,0,30,ANDERSON M,ARTS & SCIENCES,FALL,2023
ANTH,225,599,7,17,13,6,3,46,2.413,0,0,0,11,0,57,ATHREYA S,ARTS & SCIENCES,FALL,2023
ANTH,226,501,9,6,0,0,0,15,3.600,0,0,0,1,0,16,GRADY E,ARTS & SCIENCES,FALL,2023
ANTH,226,502,5,6,1,2,0,14,3.000,0,0,0,0,0,14,HLOPHE N,ARTS & SCIENCES,FALL,2023
ANTH,229,500,16,13,0,0,2,31,3.322,0,0,0,0,0,31,LEMUS S,ARTS & SCIENCES,FALL,2023
ANTH,305,900,5,0,2,1,1,9,2.777,0,0,0,5,0,14,BECKTELL B,ARTS & SCIENCES,FALL,2023
ANTH,313,500,14,8,2,0,0,24,3.500,0,0,0,0,0,24,CRUTCHER M,ARTS & SCIENCES,FALL,2023
ANTH,316,500,24,30,8,5,1,68,3.044,0,0,0,3,0,71,CARLSON D,ARTS & SCIENCES,FALL,2023
ANTH,318,500,5,1,1,1,2,10,2.600,0,0,0,2,0,12,CRISMAN K,ARTS & SCIENCES,FALL,2023
ANTH,370,501,27,5,3,0,1,36,3.583,0,0,0,0,0,36,LAPORTE C,ARTS & SCIENCES,FALL,2023
ANTH,403,500,10,3,1,0,0,14,3.642,0,0,0,0,0,14,LYNCH D,ARTS & SCIENCES,FALL,2023
ANTH,412,900,10,4,0,0,3,17,3.058,0,0,0,1,5,23,THAKAR H,ARTS & SCIENCES,FALL,2023
ANTH,415,900,14,3,0,0,0,17,3.823,0,0,0,1,0,18,ANDERSON M,ARTS & SCIENCES,FALL,2023
ANTH,421,500,13,2,0,0,0,15,3.866,0,0,0,0,0,15,BOJAKOWSKI K,ARTS & SCIENCES,FALL,2023
ANTH,435,500,9,7,4,2,0,22,3.045,0,0,0,0,0,22,HOPKINS A,ARTS & SCIENCES,FALL,2023
ANTH,458,900,12,3,3,2,0,20,3.250,0,0,0,0,0,20,WINKING J,ARTS & SCIENCES,FALL,2023
ANTH,489,500,5,1,2,0,1,9,3.000,0,0,0,1,0,10,BOJAKOWSKI P,ARTS & SCIENCES,FALL,2023
ANTH,605,600,2,5,0,0,0,7,3.285,0,0,0,0,0,7,DOSTAL C,ARTS & SCIENCES,FALL,2023
ANTH,611,600,5,4,2,0,0,11,3.272,0,0,0,0,0,11,PULAK C,ARTS & SCIENCES,FALL,2023
ANTH,615,600,6,5,0,0,0,11,3.545,0,0,0,0,0,11,PULAK C,ARTS & SCIENCES,FALL,2023
ANTH,640,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BOJAKOWSKI K,ARTS & SCIENCES,FALL,2023
MUST,221,500,10,3,0,2,1,16,3.187,0,0,0,0,0,16,KLEIN N,ARTS & SCIENCES,FALL,2023
ATMO,201,501,26,17,8,2,0,53,3.264,0,0,0,1,0,54,NIELSEN E,ARTS & SCIENCES,FALL,2023
ATMO,201,502,67,44,23,4,4,142,3.169,0,0,0,16,0,158,NORTH R,ARTS & SCIENCES,FALL,2023
ATMO,201,505,63,64,18,1,0,146,3.294,0,0,0,3,0,149,LOGAN T,ARTS & SCIENCES,FALL,2023
ATMO,201,599,154,69,7,1,3,234,3.581,1,0,0,3,0,238,BROOKS S,ARTS & SCIENCES,FALL,2023
ATMO,202,501,14,2,1,0,0,17,3.764,0,0,0,2,0,19,KORTY R,ARTS & SCIENCES,FALL,2023
ATMO,202,502,16,3,3,0,0,22,3.590,0,0,0,2,0,24,KORTY R,ARTS & SCIENCES,FALL,2023
ATMO,202,504,12,5,1,1,1,20,3.300,0,0,0,2,0,22,KORTY R,ARTS & SCIENCES,FALL,2023
ATMO,202,506,16,2,0,0,1,19,3.684,0,0,0,2,0,21,KORTY R,ARTS & SCIENCES,FALL,2023
ATMO,202,507,15,5,1,0,1,22,3.500,0,0,0,2,0,24,KORTY R,ARTS & SCIENCES,FALL,2023
ATMO,203,501,10,7,6,0,0,23,3.173,0,0,0,0,0,23,NIELSEN E,ARTS & SCIENCES,FALL,2023
ATMO,210,500,34,26,9,6,3,78,3.051,0,0,0,3,0,81,DICKEY J,ARTS & SCIENCES,FALL,2023
ATMO,210,501,19,7,5,0,1,32,3.343,0,0,0,1,0,33,DICKEY J,ARTS & SCIENCES,FALL,2023
ATMO,251,501,7,8,3,4,0,22,2.818,0,0,0,0,0,22,NIELSEN E,ARTS & SCIENCES,FALL,2023
ATMO,251,502,14,6,2,1,0,23,3.434,0,0,0,0,0,23,NIELSEN E,ARTS & SCIENCES,FALL,2023
ATMO,321,500,13,12,0,0,0,25,3.520,0,0,0,3,0,28,DESSLER A,ARTS & SCIENCES,FALL,2023
ATMO,335,501,16,11,3,0,0,30,3.433,0,0,0,0,0,30,LIU X,ARTS & SCIENCES,FALL,2023
ATMO,336,501,8,7,2,0,0,17,3.352,1,0,0,0,0,18,EPIFANIO C,ARTS & SCIENCES,FALL,2023
ATMO,336,502,6,3,2,0,0,11,3.363,0,0,0,0,0,11,EPIFANIO C,ARTS & SCIENCES,FALL,2023
ATMO,363,500,22,16,7,0,0,45,3.333,0,0,0,1,0,46,ZHANG Y,ARTS & SCIENCES,FALL,2023
ATMO,443,500,6,16,4,1,0,27,3.000,0,0,0,1,0,28,NOWOTARSKI C,ARTS & SCIENCES,FALL,2023
ATMO,446,500,8,13,9,3,1,34,2.705,0,0,0,1,0,35,RAPP A,ARTS & SCIENCES,FALL,2023
ATMO,459,900,14,11,6,0,0,31,3.258,0,0,0,0,0,31,KORTY R,ARTS & SCIENCES,FALL,2023
ATMO,601,600,3,4,1,0,0,8,3.250,0,0,0,0,0,8,NIELSEN-GAMMON J,ARTS & SCIENCES,FALL,2023
ATMO,602,600,4,5,0,0,0,9,3.444,0,0,0,0,0,9,SZUNYOGH I,ARTS & SCIENCES,FALL,2023
ATMO,606,600,6,3,1,0,0,10,3.500,0,0,0,0,0,10,SCHADE G,ARTS & SCIENCES,FALL,2023
ATMO,656,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SCHUMACHER C,ARTS & SCIENCES,FALL,2023
ATMO,678,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SARAVANAN R,ARTS & SCIENCES,FALL,2023
BIOL,107,501,8,5,3,3,0,19,2.947,0,0,0,5,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,502,9,7,3,2,0,21,3.095,0,0,0,3,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,503,8,7,5,3,0,23,2.869,0,0,0,0,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,504,6,13,2,2,0,23,3.000,0,0,0,0,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,505,4,1,2,2,2,11,2.272,0,0,0,1,0,12,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,506,9,8,3,0,1,21,3.142,0,0,0,3,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,507,6,6,4,0,0,16,3.125,0,0,0,2,0,18,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,508,5,3,2,1,0,11,3.090,0,0,0,0,0,11,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,509,8,5,5,2,1,21,2.809,0,0,0,2,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,510,10,5,3,3,1,22,2.909,0,0,0,1,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,511,4,2,3,0,0,9,3.111,0,0,0,0,0,9,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,107,512,8,2,5,0,0,15,3.200,0,0,0,1,0,16,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,201,10,1,0,0,0,11,3.909,0,0,0,1,0,12,RYAN K,ARTS & SCIENCES,FALL,2023
BIOL,111,202,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RYAN K,ARTS & SCIENCES,FALL,2023
BIOL,111,203,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RYAN K,ARTS & SCIENCES,FALL,2023
BIOL,111,204,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RYAN K,ARTS & SCIENCES,FALL,2023
BIOL,111,205,9,2,0,0,0,11,3.818,0,0,0,1,0,12,RYAN K,ARTS & SCIENCES,FALL,2023
BIOL,111,206,9,1,2,0,0,12,3.583,0,0,0,0,0,12,RYAN K,ARTS & SCIENCES,FALL,2023
BIOL,111,490,5,8,5,4,2,24,2.416,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,491,7,8,4,0,1,20,3.000,0,0,0,4,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,492,5,5,8,1,4,23,2.260,0,0,0,0,0,23,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,493,6,5,8,2,2,23,2.478,0,0,0,1,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,495,6,4,7,3,2,22,2.409,0,0,0,0,0,22,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,496,5,6,4,3,3,21,2.333,0,0,0,2,0,23,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,497,11,6,3,3,1,24,2.958,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,498,6,7,6,1,0,20,2.900,0,0,0,4,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,501,4,8,6,2,1,21,2.571,0,0,0,1,0,22,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,502,6,12,2,0,0,20,3.047,0,0,0,3,0,23,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,503,11,5,5,1,2,24,2.916,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,504,6,10,4,1,0,21,3.000,0,0,0,3,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,505,4,7,7,2,1,21,2.523,0,0,0,3,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,506,8,5,8,0,0,21,3.000,0,0,0,3,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,507,7,6,5,3,1,22,2.681,0,0,0,1,0,23,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,508,8,4,2,2,0,16,3.125,0,0,0,8,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,509,9,4,3,3,1,20,2.850,0,0,0,3,0,23,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,510,6,6,2,1,0,15,3.133,0,0,0,9,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,511,8,6,3,0,2,19,2.947,0,0,0,5,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,512,8,7,3,2,1,21,2.904,0,0,0,3,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,513,6,8,4,1,2,21,2.714,0,0,0,2,0,23,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,514,6,8,5,2,0,21,2.857,0,0,0,3,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,515,7,8,4,0,0,19,3.157,0,0,0,5,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,516,11,5,4,1,0,21,3.238,0,0,0,3,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,517,13,2,8,0,0,23,3.217,0,0,0,1,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,518,10,4,6,1,0,21,3.095,1,0,0,2,0,24,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,519,9,7,3,1,1,21,3.047,0,0,0,2,0,23,HAWKINS A,ARTS & SCIENCES,FALL,2023
BIOL,111,520,3,9,4,4,0,20,2.550,0,0,0,3,0,23,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,521,6,5,6,1,2,20,2.600,1,0,0,1,0,22,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,522,11,2,5,1,0,19,3.210,0,0,0,0,0,19,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,523,10,7,5,0,0,22,3.227,0,0,0,0,0,22,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,524,4,8,7,3,1,23,2.478,0,0,0,0,0,23,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,525,4,3,4,1,1,13,2.615,0,0,0,1,0,14,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,526,9,4,4,3,0,20,2.950,0,0,0,1,0,21,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,527,9,6,4,1,0,20,3.150,0,0,0,3,0,23,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,528,9,8,4,1,0,22,3.136,0,0,0,0,0,22,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,529,6,9,3,3,0,21,2.857,0,0,0,0,0,21,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,530,11,6,6,0,0,23,3.217,0,0,0,0,0,23,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,531,8,9,4,1,0,22,3.090,0,0,0,1,0,23,TAG A,ARTS & SCIENCES,FALL,2023
BIOL,111,532,4,9,6,1,0,20,2.800,0,0,0,4,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,533,8,6,4,3,2,23,2.652,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,534,5,5,3,4,1,18,2.500,0,0,0,4,0,22,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,535,8,8,5,1,0,22,3.045,0,0,0,2,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,536,3,5,11,3,0,22,2.363,0,0,0,2,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,537,3,5,7,4,3,22,2.045,0,0,0,2,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,538,8,11,1,3,0,23,3.043,0,0,0,0,0,23,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,539,10,3,9,1,0,23,2.956,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,540,1,9,7,1,1,19,2.421,0,0,0,5,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,541,7,7,6,3,0,23,2.782,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,542,3,8,10,2,0,23,2.521,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,543,7,8,4,1,2,22,2.772,0,0,0,2,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,544,9,3,7,0,1,20,2.950,0,0,0,4,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,545,5,4,4,3,3,19,2.263,0,0,0,5,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,546,8,5,7,0,0,20,3.050,0,0,0,1,0,21,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,547,4,6,10,4,0,24,2.416,0,0,0,0,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,548,5,10,7,2,0,24,2.750,0,0,0,0,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,549,6,6,6,1,0,19,2.894,0,0,0,4,0,23,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,550,9,4,7,3,0,23,2.826,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,551,2,6,9,1,2,20,2.250,0,0,0,4,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,552,5,8,4,2,0,19,2.842,0,0,0,1,0,20,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,553,10,6,4,2,1,23,2.956,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,554,8,4,7,2,2,23,2.608,0,0,0,1,0,24,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,555,7,5,7,3,0,22,2.727,0,0,0,1,0,23,SEELY A,ARTS & SCIENCES,FALL,2023
BIOL,111,556,6,7,8,2,1,24,2.625,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,557,8,6,9,1,0,24,2.875,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,558,6,9,7,1,0,23,2.869,0,0,0,1,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,559,7,9,5,1,0,22,3.000,0,0,0,2,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,560,7,5,5,2,3,22,2.500,0,0,0,2,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,561,8,6,6,4,0,24,2.750,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,562,8,8,2,2,0,20,3.100,0,0,0,4,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,563,11,9,3,0,1,24,3.208,0,0,0,0,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,564,9,4,5,5,0,23,2.739,0,0,0,1,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,565,4,9,8,0,1,22,2.681,0,0,0,2,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,566,9,6,4,2,1,22,2.909,1,0,0,1,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,567,3,13,4,1,1,22,2.727,0,0,0,2,0,24,FLETCHER S,ARTS & SCIENCES,FALL,2023
BIOL,111,568,4,5,6,3,2,20,2.300,0,0,0,3,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,569,3,11,3,3,2,22,2.454,0,0,0,0,0,22,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,571,4,4,5,1,2,16,2.437,0,0,0,3,0,19,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,572,3,5,7,1,0,16,2.625,0,0,0,3,0,19,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,573,3,3,0,0,1,7,3.000,0,0,0,0,0,7,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,574,9,6,7,1,0,23,3.000,0,0,0,1,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,575,8,6,2,1,2,19,2.894,0,0,0,2,0,21,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,576,8,8,5,0,0,21,3.142,0,0,0,1,0,22,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,577,9,10,2,1,1,23,3.086,0,0,0,0,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,578,7,3,5,3,1,19,2.631,0,0,0,1,0,20,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,579,7,6,8,2,0,23,2.782,0,0,0,0,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,580,9,6,6,1,0,22,3.045,0,0,0,1,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,581,7,5,5,2,1,20,2.750,0,0,0,4,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,582,9,6,6,1,0,22,3.045,0,0,0,1,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,583,8,6,4,1,2,21,2.809,0,0,0,3,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,584,4,6,4,3,2,19,2.368,0,0,0,3,0,22,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,585,6,8,9,1,0,24,2.791,0,0,0,0,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,586,7,7,4,1,4,23,2.521,0,0,0,0,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,587,5,8,6,1,0,20,2.850,0,0,0,4,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,588,10,8,3,0,0,21,3.333,0,0,0,3,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,589,8,6,5,2,0,21,2.952,0,0,0,3,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,590,9,9,3,1,0,22,3.181,0,0,0,1,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,591,9,4,5,5,1,24,2.625,0,0,0,0,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,592,8,3,6,0,3,20,2.650,0,0,0,4,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,593,14,1,6,0,2,23,3.086,0,0,0,1,0,24,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,594,6,8,1,1,1,17,3.000,1,0,0,5,0,23,WRIGHT R,ARTS & SCIENCES,FALL,2023
BIOL,111,595,11,5,4,1,1,22,3.090,0,0,0,2,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,596,4,7,4,2,1,18,2.611,0,0,0,5,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,597,6,6,4,1,1,18,2.833,0,0,0,5,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,599,7,6,4,2,0,19,2.947,0,0,0,4,0,23,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,600,2,11,4,1,1,19,2.631,0,0,0,5,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,601,8,4,6,3,2,23,2.565,0,0,0,1,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,602,5,9,5,1,1,21,2.761,0,0,0,3,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,603,6,3,6,2,1,18,2.611,0,0,0,4,0,22,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,604,9,7,4,0,1,21,3.095,0,0,0,3,0,24,RAO A,ARTS & SCIENCES,FALL,2023
BIOL,111,605,7,6,6,2,1,22,2.727,0,0,0,1,0,23,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,111,606,10,6,6,1,1,24,2.958,0,0,0,0,0,24,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,111,607,6,6,3,1,1,17,2.882,0,0,0,6,0,23,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,111,608,6,7,5,3,0,21,2.761,0,0,0,2,0,23,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,111,609,9,7,1,3,1,21,2.952,0,0,0,3,0,24,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,111,610,8,8,4,2,1,23,2.869,0,0,0,1,0,24,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,111,611,3,10,4,3,0,20,2.650,0,0,0,2,0,22,XIE R,ARTS & SCIENCES,FALL,2023
BIOL,112,501,7,7,5,0,1,20,2.950,0,0,0,2,0,22,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,502,9,6,2,5,1,23,2.739,0,0,0,1,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,503,12,3,5,3,0,23,3.043,0,0,0,0,0,23,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,504,5,9,5,1,2,22,2.636,0,0,0,2,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,505,11,6,4,2,0,23,3.130,0,0,0,1,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,506,5,7,7,3,0,22,2.636,0,0,0,2,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,507,3,8,9,1,0,21,2.619,0,0,0,3,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,508,9,4,5,1,1,20,2.950,0,0,0,4,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,509,11,8,3,1,1,24,3.125,0,0,0,0,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,510,5,7,3,4,2,21,2.428,0,0,0,3,0,24,BASU S,ARTS & SCIENCES,FALL,2023
BIOL,112,511,9,9,5,1,0,24,3.083,0,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2023
BIOL,112,512,11,8,2,2,0,23,3.217,0,0,0,1,0,24,JANES D,ARTS & SCIENCES,FALL,2023
BIOL,112,513,13,7,2,1,0,23,3.391,1,0,0,0,0,24,JANES D,ARTS & SCIENCES,FALL,2023
