Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
UGST,492,550,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WEBB S,ASSOC PROVOST FOR UG STUDIES,FALL,2021
