Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MMET,383,501,1,9,6,1,0,17,2.588,0,0,0,0,0,17,HSIEH S,ENGINEERING,SPRING,2019
MMET,383,502,3,9,2,0,0,14,3.071,0,0,0,0,0,14,HSIEH S,ENGINEERING,SPRING,2019
MMET,383,503,1,3,5,0,0,9,2.555,0,0,0,0,0,9,HSIEH S,ENGINEERING,SPRING,2019
MMET,383,504,3,7,6,0,0,16,2.812,0,0,0,0,0,16,HSIEH S,ENGINEERING,SPRING,2019
MMET,401,501,2,9,4,0,0,15,2.866,0,0,0,1,0,16,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,502,1,8,7,0,0,16,2.625,0,0,0,0,0,16,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,503,0,5,4,0,0,9,2.555,0,0,0,0,0,9,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,504,0,5,1,0,0,6,2.833,0,0,0,0,0,6,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,505,0,8,4,0,0,12,2.666,0,0,0,0,0,12,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,506,3,6,6,0,0,15,2.800,0,0,0,0,0,15,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,507,0,3,7,0,0,10,2.300,0,0,0,0,0,10,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,508,2,8,3,0,0,13,2.923,0,0,0,0,0,13,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,509,1,5,6,0,0,12,2.583,0,0,0,0,0,12,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,510,1,8,4,0,0,13,2.769,0,0,0,0,0,13,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,511,0,4,7,0,0,11,2.363,0,0,0,1,0,12,GOLLA M,ENGINEERING,SPRING,2019
MMET,401,512,0,8,7,0,0,15,2.533,0,0,0,0,0,15,GOLLA M,ENGINEERING,SPRING,2019
MMET,402,501,4,5,3,0,0,12,3.083,0,0,0,0,0,12,FANG G,ENGINEERING,SPRING,2019
MMET,402,502,4,8,2,0,0,14,3.142,0,0,0,0,0,14,FANG G,ENGINEERING,SPRING,2019
MMET,402,503,3,9,2,0,0,14,3.071,0,0,0,0,0,14,FANG G,ENGINEERING,SPRING,2019
MMET,402,504,3,5,1,0,0,9,3.222,0,0,0,0,0,9,FANG G,ENGINEERING,SPRING,2019
MMET,410,501,0,7,6,0,0,13,2.538,0,0,0,0,0,13,HSIEH S,ENGINEERING,SPRING,2019
MMET,410,502,1,2,6,1,0,10,2.300,0,0,0,0,0,10,HSIEH S,ENGINEERING,SPRING,2019
MMET,410,503,1,5,4,0,0,10,2.700,0,0,0,0,0,10,HSIEH S,ENGINEERING,SPRING,2019
MMET,410,505,2,6,4,0,0,12,2.833,0,0,0,0,0,12,HSIEH S,ENGINEERING,SPRING,2019
MMET,412,501,4,8,4,0,0,16,3.000,0,0,0,0,0,16,LEON V,ENGINEERING,SPRING,2019
MMET,412,502,6,9,0,0,0,15,3.400,0,0,0,0,0,15,LEON V,ENGINEERING,SPRING,2019
MMET,412,503,2,10,4,0,0,16,2.875,0,0,0,0,0,16,LEON V,ENGINEERING,SPRING,2019
MMET,422,900,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FANG G,ENGINEERING,SPRING,2019
MMET,422,930,9,15,3,0,0,27,3.222,0,0,0,0,0,27,JOHNSON M,ENGINEERING,SPRING,2019
MMET,429,500,10,26,12,1,0,49,2.918,0,0,0,0,0,49,JOHNSON M,ENGINEERING,SPRING,2019
MMET,463,500,13,17,21,1,2,54,2.703,0,0,0,1,0,55,WANG J,ENGINEERING,SPRING,2019
MXET,300,500,4,11,2,0,1,18,2.944,0,0,0,0,0,18,SONG X,ENGINEERING,SPRING,2019
MXET,375,500,10,10,3,0,0,23,3.304,0,0,0,0,0,23,SONG X,ENGINEERING,SPRING,2019
TCMT,621,700,21,1,0,0,0,22,3.954,0,0,0,0,0,22,FINK K,ENGINEERING,SPRING,2019
TCMT,621,701,22,1,0,0,0,23,3.956,0,0,0,0,0,23,FINK K,ENGINEERING,SPRING,2019
TCMT,642,700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,LERNER R,ENGINEERING,SPRING,2019
TCMT,642,701,23,0,0,0,0,23,4.000,0,0,0,0,0,23,LERNER R,ENGINEERING,SPRING,2019
ISEN,210,501,22,14,6,0,0,42,3.380,0,0,0,0,0,42,GRAUL M,ENGINEERING,SPRING,2019
ISEN,210,502,13,21,9,3,0,46,2.956,0,0,0,0,0,46,RAO A,ENGINEERING,SPRING,2019
ISEN,210,503,13,10,1,0,0,24,3.500,1,0,0,0,0,25,GRAUL M,ENGINEERING,SPRING,2019
ISEN,230,501,28,17,15,1,2,63,3.079,2,0,0,7,0,72,WANG Y,ENGINEERING,SPRING,2019
ISEN,230,502,17,25,21,3,2,68,2.764,0,0,0,5,0,73,WANG Y,ENGINEERING,SPRING,2019
ISEN,302,501,42,25,12,2,1,82,3.280,0,0,0,10,0,92,LUO H,ENGINEERING,SPRING,2019
ISEN,302,502,51,29,8,0,0,88,3.488,0,0,0,3,0,91,XU J,ENGINEERING,SPRING,2019
ISEN,302,503,49,26,9,2,0,86,3.418,0,0,0,6,0,92,PARAB P,ENGINEERING,SPRING,2019
ISEN,302,504,57,22,7,2,1,89,3.483,0,0,0,2,0,91,TORKAMANDI B,ENGINEERING,SPRING,2019
ISEN,310,501,8,6,6,3,1,24,2.708,0,0,0,6,0,30,VALDEZ-FLORES C,ENGINEERING,SPRING,2019
ISEN,310,502,20,21,6,0,0,47,3.297,0,0,0,1,0,48,ERRAGUNTLA M,ENGINEERING,SPRING,2019
ISEN,320,501,17,31,15,0,0,63,3.031,0,0,0,3,0,66,EKSIN C,ENGINEERING,SPRING,2019
ISEN,320,502,18,11,8,4,1,42,2.976,0,0,0,5,0,47,HOSSEINIAN S,ENGINEERING,SPRING,2019
ISEN,330,901,2,17,9,2,0,30,2.633,0,0,0,2,0,32,MEHTA R,ENGINEERING,SPRING,2019
ISEN,330,902,15,21,3,0,1,40,3.225,0,0,0,2,3,45,SASANGOHAR F,ENGINEERING,SPRING,2019
ISEN,340,501,15,27,17,5,0,64,2.812,0,0,0,3,0,67,GRAVES G,ENGINEERING,SPRING,2019
ISEN,340,502,22,13,6,1,3,45,3.111,0,0,0,2,0,47,KHATAMI M,ENGINEERING,SPRING,2019
ISEN,350,501,14,21,19,3,1,58,2.758,0,0,0,1,0,59,BENNETT G,ENGINEERING,SPRING,2019
ISEN,350,502,8,17,11,2,1,39,2.743,0,0,0,0,0,39,BENNETT G,ENGINEERING,SPRING,2019
ISEN,355,501,3,7,4,1,2,17,2.470,0,0,0,1,0,18,FELDMAN R,ENGINEERING,SPRING,2019
ISEN,355,502,8,15,19,4,0,46,2.586,3,0,0,3,0,52,VALDEZ-FLORES C,ENGINEERING,SPRING,2019
ISEN,370,501,8,9,9,0,0,26,2.961,0,0,0,5,0,31,CURRY G,ENGINEERING,SPRING,2019
ISEN,370,502,12,13,11,3,1,40,2.800,0,0,0,3,0,43,WANG Y,ENGINEERING,SPRING,2019
ISEN,405,500,58,12,2,0,1,73,3.726,0,0,0,0,0,73,WANG S,ENGINEERING,SPRING,2019
ISEN,413,500,15,15,5,1,1,37,3.135,1,0,0,0,0,38,ERRAGUNTLA M,ENGINEERING,SPRING,2019
ISEN,434,500,15,17,2,1,1,36,3.222,1,0,0,1,0,38,CURRIE-GREGG N,ENGINEERING,SPRING,2019
ISEN,434,501,18,21,3,0,0,42,3.357,0,0,0,0,0,42,CURRIE-GREGG N,ENGINEERING,SPRING,2019
ISEN,440,500,11,21,0,0,0,32,3.343,0,0,0,0,0,32,NTAIMO L,ENGINEERING,SPRING,2019
ISEN,442,501,33,14,2,0,0,49,3.632,0,0,0,0,0,49,KOPPA R,ENGINEERING,SPRING,2019
ISEN,442,502,30,17,0,0,0,47,3.638,0,0,0,0,0,47,KOPPA R,ENGINEERING,SPRING,2019
ISEN,453,500,2,3,1,0,0,6,3.166,0,0,0,0,0,6,WORTMAN M,ENGINEERING,SPRING,2019
ISEN,460,900,42,18,0,0,0,60,3.700,0,0,0,0,0,60,GRAVES G,ENGINEERING,SPRING,2019
ISEN,460,901,26,13,0,0,0,39,3.666,0,0,0,0,0,39,JOHNSON A,ENGINEERING,SPRING,2019
ISEN,489,501,18,9,1,0,0,28,3.607,0,0,0,1,0,29,HOFFMANN RODRIGUEZ,ENGINEERING,SPRING,2019
ISEN,489,502,20,24,1,0,0,45,3.422,0,0,0,0,0,45,ELWANY A,ENGINEERING,SPRING,2019
ISEN,489,504,15,9,6,0,0,30,3.300,0,0,0,2,0,32,HOFFMANN RODRIGUEZ,ENGINEERING,SPRING,2019
ISEN,609,700,4,3,3,0,0,10,3.100,0,0,0,0,0,10,GAUTAM N,ENGINEERING,SPRING,2019
ISEN,613,600,16,27,2,0,0,45,3.311,0,0,0,0,0,45,BUKKAPATNAM S,ENGINEERING,SPRING,2019
ISEN,613,700,7,1,0,0,0,8,3.875,0,0,0,1,1,10,BUKKAPATNAM S,ENGINEERING,SPRING,2019
ISEN,614,600,23,16,0,0,0,39,3.589,0,0,0,1,0,40,ZOU N,ENGINEERING,SPRING,2019
ISEN,615,600,46,15,0,0,0,61,3.754,0,0,0,0,0,61,GEUNES J,ENGINEERING,SPRING,2019
ISEN,616,600,19,28,0,0,0,47,3.404,0,0,0,0,0,47,TUO R,ENGINEERING,SPRING,2019
ISEN,619,600,9,8,0,0,0,17,3.529,0,0,0,0,0,17,SHAHRAMPOUR S,ENGINEERING,SPRING,2019
ISEN,620,600,20,21,11,1,0,53,3.132,0,0,0,1,0,54,CURRY G,ENGINEERING,SPRING,2019
ISEN,623,600,15,21,4,0,0,40,3.275,0,0,0,1,0,41,APRAHAMIAN H,ENGINEERING,SPRING,2019
ISEN,625,600,7,28,7,1,0,43,2.886,0,0,0,1,0,44,BANERJEE A,ENGINEERING,SPRING,2019
ISEN,625,700,2,3,4,1,0,10,2.600,1,0,0,0,0,11,BANERJEE A,ENGINEERING,SPRING,2019
ISEN,627,601,12,7,0,0,0,19,3.631,0,0,0,0,0,19,GARCIA A,ENGINEERING,SPRING,2019
ISEN,631,600,18,16,0,0,0,34,3.529,0,0,0,0,0,34,FERRIS T,ENGINEERING,SPRING,2019
ISEN,631,700,4,5,1,0,0,10,3.300,0,0,0,0,0,10,FERRIS T,ENGINEERING,SPRING,2019
ISEN,635,600,29,5,3,0,0,37,3.702,0,0,0,0,0,37,FERRIS T,ENGINEERING,SPRING,2019
ISEN,640,700,3,4,0,0,0,7,3.428,0,0,0,0,0,7,NTAIMO L,ENGINEERING,SPRING,2019
ISEN,641,600,0,5,0,0,0,5,3.000,0,0,0,0,0,5,MAYER R,ENGINEERING,SPRING,2019
ISEN,645,601,25,0,0,0,0,25,4.000,0,0,0,0,0,25,LAWLEY M,ENGINEERING,SPRING,2019
ISEN,667,600,42,13,1,0,0,56,3.732,0,0,0,0,0,56,SMITH D,ENGINEERING,SPRING,2019
ISEN,667,700,15,3,1,0,0,19,3.736,0,0,0,0,0,19,SMITH D,ENGINEERING,SPRING,2019
ISEN,669,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,SMITH D,ENGINEERING,SPRING,2019
ISEN,669,700,5,2,0,0,1,8,3.250,0,0,0,0,0,8,SMITH D,ENGINEERING,SPRING,2019
ISEN,685,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CURRIE-GREGG N,ENGINEERING,SPRING,2019
ISEN,685,630,7,4,0,0,0,11,3.636,0,0,0,0,0,11,JOHNSON A,ENGINEERING,SPRING,2019
ISEN,689,601,10,3,0,0,0,13,3.769,0,0,0,0,0,13,CURRIE-GREGG N,ENGINEERING,SPRING,2019
ISEN,689,602,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ZHANG X,ENGINEERING,SPRING,2019
MSEN,210,200,3,1,1,0,0,5,3.400,0,0,0,0,0,5,ARROYAVE R,ENGINEERING,SPRING,2019
MSEN,210,500,8,17,11,3,1,40,2.700,0,0,0,2,0,42,ARROYAVE R,ENGINEERING,SPRING,2019
MSEN,222,501,24,4,4,0,1,33,3.515,0,0,0,1,0,34,XIE K,ENGINEERING,SPRING,2019
MSEN,222,503,12,13,10,3,1,39,2.820,0,0,0,1,0,40,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2019
MSEN,222,504,2,3,0,0,0,5,3.400,0,0,0,1,0,6,CREASY T,ENGINEERING,SPRING,2019
MSEN,222,505,7,7,3,1,2,20,2.800,0,0,0,3,0,23,CREASY T,ENGINEERING,SPRING,2019
MSEN,250,200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,SUKHISHVILI S,ENGINEERING,SPRING,2019
MSEN,250,500,5,17,12,0,0,34,2.794,0,0,0,0,0,34,SUKHISHVILI S,ENGINEERING,SPRING,2019
MSEN,260,500,10,30,18,2,2,62,2.709,0,0,0,7,0,69,SHAMBERGER P,ENGINEERING,SPRING,2019
MSEN,281,500,49,0,0,0,0,49,4.000,0,0,0,0,0,49,KARAMAN I,ENGINEERING,SPRING,2019
MSEN,301,500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,RADOVIC M,ENGINEERING,SPRING,2019
MSEN,301,501,4,4,0,0,0,8,3.500,0,0,0,0,0,8,RADOVIC M,ENGINEERING,SPRING,2019
MSEN,301,502,1,7,0,0,0,8,3.125,0,0,0,0,0,8,RADOVIC M,ENGINEERING,SPRING,2019
MSEN,301,503,6,2,0,0,0,8,3.750,0,0,0,0,0,8,RADOVIC M,ENGINEERING,SPRING,2019
MSEN,301,504,0,4,2,0,0,6,2.666,0,0,0,1,0,7,RADOVIC M,ENGINEERING,SPRING,2019
MSEN,301,505,0,5,1,0,1,7,2.428,0,0,0,0,0,7,RADOVIC M,ENGINEERING,SPRING,2019
MSEN,489,501,3,3,0,0,0,6,3.500,0,0,0,1,0,7,LIN P,ENGINEERING,SPRING,2019
MSEN,601,600,9,6,0,0,0,15,3.600,0,0,0,1,0,16,QIAN X,ENGINEERING,SPRING,2019
MSEN,602,600,14,15,3,1,0,33,3.272,0,0,0,0,0,33,CAGIN T,ENGINEERING,SPRING,2019
MSEN,605,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TALREJA R,ENGINEERING,SPRING,2019
MSEN,618,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CREASY T,ENGINEERING,SPRING,2019
MSEN,619,601,8,0,0,0,0,8,4.000,0,0,0,1,0,9,AHMED K,ENGINEERING,SPRING,2019
MSEN,620,600,3,27,9,0,0,39,2.846,0,0,0,2,0,41,DEMKOWICZ M,ENGINEERING,SPRING,2019
MSEN,625,600,6,9,4,0,0,19,3.105,0,0,0,1,0,20,SRIVASTAVA A,ENGINEERING,SPRING,2019
MSEN,634,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,SU H,ENGINEERING,SPRING,2019
MSEN,644,600,14,0,0,0,1,15,3.733,0,0,0,0,0,15,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2019
MSEN,655,600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,ARROYAVE R,ENGINEERING,SPRING,2019
MSEN,689,601,12,2,0,0,0,14,3.857,0,0,0,0,0,14,LIN P,ENGINEERING,SPRING,2019
MEEN,210,203,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOHIUDDIN M,ENGINEERING,SPRING,2019
MEEN,210,205,5,0,0,0,1,6,3.333,0,0,0,0,0,6,LEWIS H,ENGINEERING,SPRING,2019
MEEN,210,503,50,10,2,0,0,62,3.774,0,0,0,1,0,63,MOHIUDDIN M,ENGINEERING,SPRING,2019
MEEN,210,505,56,7,1,0,1,65,3.800,0,0,0,0,0,65,LEWIS H,ENGINEERING,SPRING,2019
MEEN,221,501,17,20,24,15,4,80,2.387,0,0,0,12,0,92,MCVAY M,ENGINEERING,SPRING,2019
MEEN,221,502,9,16,13,9,3,50,2.380,0,0,0,9,0,59,MCVAY M,ENGINEERING,SPRING,2019
MEEN,221,503,26,24,22,7,8,87,2.609,0,0,0,9,0,96,GOENEZEN S,ENGINEERING,SPRING,2019
MEEN,221,505,22,29,20,3,1,75,2.906,0,0,0,15,0,90,GOENEZEN S,ENGINEERING,SPRING,2019
MEEN,222,501,11,14,1,0,1,27,3.259,0,0,0,0,0,27,XIE K,ENGINEERING,SPRING,2019
MEEN,222,502,21,6,4,1,0,32,3.468,1,0,0,1,0,34,CASE R,ENGINEERING,SPRING,2019
MEEN,222,503,12,18,8,0,2,40,2.950,0,0,0,0,0,40,CASTANEDA-LOPEZ H,ENGINEERING,SPRING,2019
MEEN,222,504,16,14,2,0,0,32,3.437,0,0,0,2,0,34,CREASY T,ENGINEERING,SPRING,2019
MEEN,222,505,11,17,4,2,0,34,3.088,0,0,0,4,0,38,CREASY T,ENGINEERING,SPRING,2019
MEEN,225,501,8,17,14,4,1,44,2.613,0,0,0,0,0,44,COPE D,ENGINEERING,SPRING,2019
MEEN,260,501,4,5,1,1,0,11,3.090,0,0,0,2,0,13,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,502,9,5,1,1,3,19,2.842,0,0,0,0,0,19,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,503,10,13,5,1,0,29,3.103,0,0,0,1,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,504,5,20,4,0,0,29,3.034,0,0,0,0,0,29,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,505,12,15,1,2,0,30,3.233,0,0,0,0,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,506,11,17,2,0,0,30,3.300,0,0,0,0,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,507,11,12,3,0,0,26,3.307,1,0,0,2,0,29,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,508,8,19,2,1,0,30,3.133,0,0,0,0,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,509,10,13,6,0,0,29,3.137,0,0,0,1,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,510,11,16,2,0,0,29,3.310,0,0,0,1,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,511,10,14,0,2,2,28,3.000,0,0,0,2,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,260,512,11,9,5,1,1,27,3.037,1,0,0,2,0,30,RASMUSSEN B,ENGINEERING,SPRING,2019
MEEN,285,500,6,1,1,0,0,8,3.625,0,0,0,0,0,8,COPE D,ENGINEERING,SPRING,2019
MEEN,289,500,12,1,0,1,0,14,3.714,0,0,0,0,0,14,MCVAY M,ENGINEERING,SPRING,2019
MEEN,315,201,24,7,0,0,0,31,3.774,0,0,0,3,0,34,ANTAO D,ENGINEERING,SPRING,2019
MEEN,315,503,19,20,17,4,4,64,2.718,5,0,0,9,0,78,SADR R,ENGINEERING,SPRING,2019
MEEN,315,505,14,36,20,7,1,78,2.705,0,0,0,7,0,85,CHAROENPHOL P,ENGINEERING,SPRING,2019
MEEN,315,506,19,31,31,9,0,90,2.666,0,0,0,4,0,94,CHAROENPHOL P,ENGINEERING,SPRING,2019
MEEN,315,507,23,42,17,3,1,86,2.965,0,0,0,6,0,92,ZAMBRANO B,ENGINEERING,SPRING,2019
MEEN,315,508,15,27,27,2,0,71,2.774,0,0,0,3,0,74,KIM H,ENGINEERING,SPRING,2019
MEEN,315,550,1,3,4,0,0,8,2.625,0,0,0,0,0,8,PARIHAR A,ENGINEERING,SPRING,2019
MEEN,344,502,4,9,11,7,5,36,2.000,0,0,0,1,0,37,BORAZJANI I,ENGINEERING,SPRING,2019
MEEN,344,503,17,45,22,6,0,90,2.811,0,0,0,3,0,93,KIM N,ENGINEERING,SPRING,2019
MEEN,345,501,5,12,0,0,0,17,3.294,0,0,0,0,0,17,KIM H,ENGINEERING,SPRING,2019
MEEN,345,502,11,6,1,0,0,18,3.555,0,0,0,0,0,18,KIM H,ENGINEERING,SPRING,2019
MEEN,345,503,9,9,0,0,0,18,3.500,0,0,0,0,0,18,KIM H,ENGINEERING,SPRING,2019
MEEN,345,504,12,5,1,0,0,18,3.611,0,0,0,0,0,18,KIM H,ENGINEERING,SPRING,2019
MEEN,345,505,10,7,0,0,0,17,3.588,0,0,0,0,0,17,KIM H,ENGINEERING,SPRING,2019
MEEN,345,506,10,7,1,0,0,18,3.500,0,0,0,0,0,18,KIM H,ENGINEERING,SPRING,2019
MEEN,345,507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KIM H,ENGINEERING,SPRING,2019
MEEN,345,508,9,8,1,0,0,18,3.444,0,0,0,0,0,18,KIM H,ENGINEERING,SPRING,2019
MEEN,357,502,27,46,13,2,3,91,3.010,0,0,0,3,0,94,FREED A,ENGINEERING,SPRING,2019
MEEN,360,500,21,48,19,2,1,91,2.945,1,0,0,1,0,93,BALAWI S,ENGINEERING,SPRING,2019
MEEN,360,502,22,40,14,2,1,79,3.012,0,0,0,0,0,79,CORLETO-MENA C,ENGINEERING,SPRING,2019
MEEN,361,500,14,3,0,0,0,17,3.823,0,0,0,0,0,17,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,501,16,4,0,0,0,20,3.800,0,0,0,0,0,20,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,503,12,8,0,0,0,20,3.600,0,0,0,0,0,20,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,504,19,1,0,0,0,20,3.950,0,0,0,0,0,20,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,505,14,6,0,0,0,20,3.700,0,0,0,0,0,20,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,506,18,2,0,0,0,20,3.900,0,0,0,0,0,20,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,508,17,3,0,0,0,20,3.850,0,0,0,0,0,20,BALAWI S,ENGINEERING,SPRING,2019
MEEN,361,511,12,5,1,0,0,18,3.611,0,0,0,0,0,18,BALAWI S,ENGINEERING,SPRING,2019
MEEN,363,502,19,33,20,5,4,81,2.716,0,0,0,5,0,86,KIM Y,ENGINEERING,SPRING,2019
MEEN,363,503,6,15,9,3,1,34,2.647,0,0,0,1,0,35,KIM Y,ENGINEERING,SPRING,2019
MEEN,364,501,9,7,4,1,0,21,3.142,0,0,0,0,0,21,KIM W,ENGINEERING,SPRING,2019
MEEN,364,502,7,7,4,1,0,19,3.052,0,0,0,0,0,19,KIM W,ENGINEERING,SPRING,2019
MEEN,364,503,5,7,8,2,0,22,2.681,0,0,0,0,0,22,KIM W,ENGINEERING,SPRING,2019
MEEN,364,504,6,9,7,0,0,22,2.954,1,0,0,0,0,23,KIM W,ENGINEERING,SPRING,2019
MEEN,364,505,3,8,7,0,1,19,2.631,0,0,0,1,0,20,HASNAIN Z,ENGINEERING,SPRING,2019
MEEN,364,506,2,8,2,1,0,13,2.846,0,0,0,0,0,13,HASNAIN Z,ENGINEERING,SPRING,2019
MEEN,364,507,6,8,1,1,0,16,3.187,0,0,0,0,0,16,HASNAIN Z,ENGINEERING,SPRING,2019
MEEN,364,508,2,9,3,1,0,15,2.800,0,0,0,0,0,15,HASNAIN Z,ENGINEERING,SPRING,2019
MEEN,364,509,6,10,5,1,1,23,2.826,0,0,0,1,0,24,PALAZZOLO A,ENGINEERING,SPRING,2019
MEEN,364,510,12,10,2,0,0,24,3.416,0,0,0,0,0,24,PALAZZOLO A,ENGINEERING,SPRING,2019
MEEN,364,511,10,7,2,0,0,19,3.421,0,0,0,1,0,20,PALAZZOLO A,ENGINEERING,SPRING,2019
MEEN,364,512,6,13,2,1,1,23,2.956,0,0,0,0,0,23,PALAZZOLO A,ENGINEERING,SPRING,2019
MEEN,364,515,3,14,3,2,0,22,2.818,0,0,0,1,0,23,GOPALSWAMY S,ENGINEERING,SPRING,2019
MEEN,364,516,2,14,5,1,0,22,2.772,0,0,0,0,0,22,GOPALSWAMY S,ENGINEERING,SPRING,2019
MEEN,368,501,22,55,16,5,0,98,2.959,0,0,0,2,0,100,WILKERSON J,ENGINEERING,SPRING,2019
MEEN,368,502,13,47,23,4,1,88,2.761,0,0,0,4,0,92,SUH C,ENGINEERING,SPRING,2019
MEEN,368,503,28,48,16,1,1,94,3.074,0,0,0,5,0,99,COPE D,ENGINEERING,SPRING,2019
MEEN,381,501,24,0,0,0,0,24,4.000,0,0,0,1,0,25,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,502,20,2,0,0,0,22,3.909,0,0,0,0,0,22,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,503,21,1,0,0,0,22,3.954,0,0,0,1,0,23,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,504,19,0,1,0,0,20,3.900,0,0,0,1,0,21,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,505,25,0,0,0,0,25,4.000,0,0,0,0,0,25,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,506,18,1,0,0,0,19,3.947,0,0,0,0,0,19,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,507,21,0,0,0,0,21,4.000,0,0,0,0,0,21,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,508,23,0,0,0,1,24,3.833,0,0,0,1,0,25,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,381,509,24,0,0,0,0,24,4.000,0,0,0,0,0,24,POLYCARPOU A,ENGINEERING,SPRING,2019
MEEN,401,501,18,3,0,0,0,21,3.857,0,0,0,0,0,21,"MALAK, JR R",ENGINEERING,SPRING,2019
MEEN,401,502,23,1,0,0,0,24,3.958,0,0,0,0,0,24,"MALAK, JR R",ENGINEERING,SPRING,2019
MEEN,401,503,36,0,0,0,0,36,4.000,0,0,0,0,0,36,"MALAK, JR R",ENGINEERING,SPRING,2019
MEEN,401,504,16,3,0,0,0,19,3.842,0,0,0,0,0,19,TSENN J,ENGINEERING,SPRING,2019
MEEN,401,505,13,6,0,0,0,19,3.684,0,0,0,0,0,19,TSENN J,ENGINEERING,SPRING,2019
MEEN,401,506,19,0,0,0,0,19,4.000,0,0,0,0,0,19,TSENN J,ENGINEERING,SPRING,2019
MEEN,401,507,17,0,0,0,0,17,4.000,0,0,0,0,0,17,TSENN J,ENGINEERING,SPRING,2019
MEEN,402,501,22,2,0,0,0,24,3.916,0,0,0,0,0,24,MCADAMS D,ENGINEERING,SPRING,2019
MEEN,402,502,24,1,0,0,0,25,3.960,0,0,0,0,0,25,LEWIS H,ENGINEERING,SPRING,2019
MEEN,402,503,19,0,1,0,0,20,3.900,0,0,0,0,0,20,MOHIUDDIN M,ENGINEERING,SPRING,2019
MEEN,402,504,18,5,0,0,0,23,3.782,0,0,0,0,0,23,MCADAMS D,ENGINEERING,SPRING,2019
MEEN,402,505,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MCADAMS D,ENGINEERING,SPRING,2019
MEEN,402,506,22,3,0,0,0,25,3.880,0,0,0,0,0,25,MCADAMS D,ENGINEERING,SPRING,2019
MEEN,402,507,27,0,0,0,0,27,4.000,0,0,0,0,0,27,MOHIUDDIN M,ENGINEERING,SPRING,2019
MEEN,402,508,13,10,0,0,0,23,3.565,0,0,0,0,0,23,MOHIUDDIN M,ENGINEERING,SPRING,2019
MEEN,402,509,24,0,0,0,0,24,4.000,0,0,0,0,0,24,LEWIS H,ENGINEERING,SPRING,2019
MEEN,402,510,25,0,0,0,0,25,4.000,0,0,0,0,0,25,MOHIUDDIN M,ENGINEERING,SPRING,2019
