Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
UGST,492,300,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WEBB S,ASSOC PROVOST FOR UG STUDIES,SUMMER,2021
