Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BIOL,111,511,7,4,7,1,1,20,2.750,0,0,0,2,0,22,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,512,7,3,1,1,0,12,3.333,0,0,0,1,0,13,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,513,4,2,2,1,0,9,3.000,0,0,0,1,0,10,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,514,7,10,5,0,1,23,2.956,0,0,0,1,0,24,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,515,7,4,4,2,1,18,2.777,0,0,0,5,0,23,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,517,7,6,8,0,0,21,2.952,0,0,0,2,0,23,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,518,5,6,4,0,1,16,2.875,0,0,0,1,0,17,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,519,5,2,4,0,0,11,3.090,0,0,0,3,0,14,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,520,11,5,2,0,0,18,3.500,0,0,0,0,0,18,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,521,5,6,6,0,1,18,2.777,0,0,0,3,0,21,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,522,6,6,4,0,0,16,3.125,0,0,0,2,0,18,FLETCHER S,SCIENCE,SPRING,2021
BIOL,111,523,10,5,4,0,0,19,3.315,0,0,0,3,0,22,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,524,7,9,5,1,0,22,3.000,0,0,0,2,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,525,11,10,1,1,0,23,3.347,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,526,9,8,4,2,0,23,3.043,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,527,13,5,1,0,0,19,3.631,0,0,0,3,0,22,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,528,10,6,8,0,0,24,3.083,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,529,7,7,7,2,0,23,2.826,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,530,15,2,5,0,0,22,3.454,0,0,0,2,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,531,8,8,4,1,0,21,3.095,0,0,0,3,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,532,10,6,3,3,0,22,3.045,0,0,0,1,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,533,13,8,1,1,0,23,3.434,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,534,12,9,1,0,0,22,3.500,0,0,0,2,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,535,11,6,2,3,0,22,3.136,0,0,0,2,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,536,16,1,4,0,1,22,3.409,0,0,0,1,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,537,8,8,4,1,0,21,3.095,0,0,0,2,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,538,11,7,3,0,1,22,3.227,0,0,0,2,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,539,9,8,2,1,2,22,2.954,0,0,0,1,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,540,11,9,1,2,0,23,3.260,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,541,10,8,5,1,0,24,3.125,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,542,9,3,7,1,2,22,2.727,0,0,0,1,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,543,13,2,5,1,0,21,3.285,0,0,0,2,0,23,HAWKINS A,SCIENCE,SPRING,2021
BIOL,111,544,6,10,4,3,0,23,2.826,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2021
BIOL,112,201,14,4,0,0,0,18,3.777,0,0,0,0,0,18,MACKENZIE D,SCIENCE,SPRING,2021
BIOL,112,202,10,6,1,0,0,17,3.529,0,0,0,1,0,18,MACKENZIE D,SCIENCE,SPRING,2021
BIOL,112,203,15,3,0,0,0,18,3.833,0,0,0,0,0,18,MACKENZIE D,SCIENCE,SPRING,2021
BIOL,112,204,14,2,1,0,0,17,3.764,0,0,0,0,0,17,MACKENZIE D,SCIENCE,SPRING,2021
BIOL,112,501,7,7,3,4,0,21,2.809,0,0,0,1,0,22,TAG A,SCIENCE,SPRING,2021
BIOL,112,502,12,6,4,0,0,22,3.363,0,0,0,2,0,24,TAG A,SCIENCE,SPRING,2021
BIOL,112,503,10,6,5,2,0,23,3.043,0,0,0,1,0,24,TAG A,SCIENCE,SPRING,2021
BIOL,112,504,13,5,6,0,0,24,3.291,0,0,0,1,0,25,TAG A,SCIENCE,SPRING,2021
BIOL,112,505,9,7,3,1,0,20,3.200,0,0,0,3,0,23,TAG A,SCIENCE,SPRING,2021
BIOL,112,506,9,8,3,4,0,24,2.916,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2021
BIOL,112,507,10,7,4,2,0,23,3.086,0,0,0,1,0,24,TAG A,SCIENCE,SPRING,2021
BIOL,112,508,10,12,1,0,0,23,3.391,0,0,0,1,0,24,TAG A,SCIENCE,SPRING,2021
BIOL,112,509,11,10,4,0,0,25,3.280,0,0,0,0,0,25,TAG A,SCIENCE,SPRING,2021
BIOL,112,510,12,9,4,0,1,26,3.192,0,0,0,1,0,27,JANES D,SCIENCE,SPRING,2021
BIOL,112,511,12,10,2,2,0,26,3.230,0,0,0,2,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,512,15,7,6,1,0,29,3.241,0,0,0,0,0,29,JANES D,SCIENCE,SPRING,2021
BIOL,112,513,21,5,4,1,0,31,3.483,0,0,0,0,0,31,JANES D,SCIENCE,SPRING,2021
BIOL,112,514,8,11,8,0,0,27,3.000,0,0,0,2,0,29,JANES D,SCIENCE,SPRING,2021
BIOL,112,515,13,9,4,0,0,26,3.346,0,0,0,2,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,516,14,6,5,1,0,26,3.269,0,0,0,1,0,27,JANES D,SCIENCE,SPRING,2021
BIOL,112,517,11,12,5,1,0,29,3.137,0,0,0,0,0,29,JANES D,SCIENCE,SPRING,2021
BIOL,112,518,15,7,5,0,0,27,3.370,0,0,0,1,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,519,11,9,7,0,0,27,3.148,0,0,0,2,0,29,JANES D,SCIENCE,SPRING,2021
BIOL,112,520,10,14,4,0,0,28,3.214,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,521,15,7,5,0,0,27,3.370,0,0,0,0,0,27,JANES D,SCIENCE,SPRING,2021
BIOL,112,522,14,6,8,0,0,28,3.214,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,523,16,6,5,0,1,28,3.285,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,524,6,9,7,0,0,22,2.954,0,0,0,1,0,23,TAG A,SCIENCE,SPRING,2021
BIOL,112,525,12,10,5,1,0,28,3.178,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,526,6,13,5,0,0,24,3.041,0,0,0,3,0,27,JANES D,SCIENCE,SPRING,2021
BIOL,112,527,12,9,6,0,0,27,3.222,0,0,0,1,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,528,16,9,1,2,0,28,3.392,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,529,15,9,2,2,0,28,3.321,0,0,0,1,0,29,JANES D,SCIENCE,SPRING,2021
BIOL,112,530,15,7,4,3,0,29,3.172,0,0,0,0,0,29,JANES D,SCIENCE,SPRING,2021
BIOL,112,531,16,8,2,0,1,27,3.407,0,0,0,1,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,532,14,9,5,0,0,28,3.321,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,533,12,11,1,2,0,26,3.269,0,0,0,1,0,27,JANES D,SCIENCE,SPRING,2021
BIOL,112,534,12,8,6,0,0,26,3.230,0,0,0,1,0,27,JANES D,SCIENCE,SPRING,2021
BIOL,112,535,14,10,2,2,0,28,3.285,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,536,10,10,6,2,0,28,3.000,0,0,0,0,0,28,JANES D,SCIENCE,SPRING,2021
BIOL,112,537,10,11,4,1,0,26,3.153,0,0,0,3,0,29,LEE C,SCIENCE,SPRING,2021
BIOL,112,538,9,13,6,0,0,28,3.107,0,0,0,1,0,29,LEE C,SCIENCE,SPRING,2021
BIOL,112,539,13,8,4,0,1,26,3.230,0,0,0,2,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,540,17,7,3,1,0,28,3.428,0,0,0,0,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,541,9,10,8,0,0,27,3.037,0,0,0,1,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,542,13,9,4,2,0,28,3.178,0,0,0,0,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,543,13,8,5,1,0,27,3.222,0,0,0,1,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,544,11,12,5,0,0,28,3.214,0,0,0,0,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,545,12,7,6,1,0,26,3.153,0,0,0,2,0,28,LEE C,SCIENCE,SPRING,2021
BIOL,112,546,10,12,4,1,0,27,3.148,0,0,0,3,0,30,LEE C,SCIENCE,SPRING,2021
BIOL,112,547,9,3,7,0,0,19,3.105,0,0,0,2,0,21,RAO A,SCIENCE,SPRING,2021
BIOL,112,548,9,7,5,1,0,22,3.090,0,0,0,2,0,24,RAO A,SCIENCE,SPRING,2021
BIOL,112,549,9,9,3,1,0,22,3.181,0,0,0,0,0,22,RAO A,SCIENCE,SPRING,2021
BIOL,112,550,10,9,2,2,0,23,3.173,0,0,0,1,0,24,RAO A,SCIENCE,SPRING,2021
BIOL,112,551,16,6,2,1,1,26,3.346,0,0,0,0,0,26,RAO A,SCIENCE,SPRING,2021
BIOL,112,552,5,16,6,0,0,27,2.962,0,0,0,0,0,27,RAO A,SCIENCE,SPRING,2021
BIOL,112,553,12,6,4,1,0,23,3.260,0,0,0,0,0,23,RAO A,SCIENCE,SPRING,2021
BIOL,112,554,5,9,7,2,0,23,2.739,0,0,0,0,0,23,RAO A,SCIENCE,SPRING,2021
BIOL,113,599,165,64,22,4,10,265,3.396,0,0,0,12,0,277,RAO A,SCIENCE,SPRING,2021
BIOL,206,501,9,16,7,1,0,33,3.000,0,0,0,6,0,39,MOYES R,SCIENCE,SPRING,2021
BIOL,206,502,11,10,11,3,2,37,2.675,0,0,0,6,0,43,MOYES R,SCIENCE,SPRING,2021
BIOL,206,503,5,9,7,3,1,25,2.560,0,0,0,8,0,33,MOYES R,SCIENCE,SPRING,2021
BIOL,206,504,11,18,7,2,1,39,2.923,0,0,0,3,0,42,MOYES R,SCIENCE,SPRING,2021
BIOL,206,505,9,15,9,2,1,36,2.805,0,0,0,9,0,45,MOYES R,SCIENCE,SPRING,2021
BIOL,206,506,5,16,9,2,1,33,2.666,0,0,0,2,0,35,MOYES R,SCIENCE,SPRING,2021
BIOL,213,501,31,22,4,5,2,64,3.171,0,0,0,23,0,87,MENET J,SCIENCE,SPRING,2021
BIOL,213,502,38,19,10,3,3,73,3.178,0,0,0,9,0,82,ARZAN ZARIN A,SCIENCE,SPRING,2021
BIOL,214,200,55,10,1,0,0,66,3.818,0,0,0,1,0,67,PEPPER A,SCIENCE,SPRING,2021
BIOL,214,500,28,47,15,7,1,98,2.959,0,0,0,11,0,109,ADAMS A,SCIENCE,SPRING,2021
BIOL,214,501,25,42,23,11,3,104,2.721,0,0,0,3,0,107,ADAMS A,SCIENCE,SPRING,2021
BIOL,214,503,41,42,12,6,1,102,3.137,0,0,0,8,0,110,MERLIN C,SCIENCE,SPRING,2021
BIOL,302,500,39,6,0,0,1,46,3.782,0,0,0,0,0,46,YEAGER M,SCIENCE,SPRING,2021
BIOL,319,501,5,9,10,0,0,24,2.791,0,0,0,2,0,26,COHN W,SCIENCE,SPRING,2021
BIOL,319,502,9,6,7,0,0,22,3.090,0,0,0,2,0,24,COHN W,SCIENCE,SPRING,2021
BIOL,319,503,5,12,6,1,0,24,2.875,0,0,0,4,0,28,COHN W,SCIENCE,SPRING,2021
BIOL,319,504,6,7,8,1,0,22,2.818,0,0,0,2,0,24,COHN W,SCIENCE,SPRING,2021
BIOL,319,505,4,7,10,0,0,21,2.714,0,0,0,7,0,28,COHN W,SCIENCE,SPRING,2021
BIOL,319,506,3,13,8,0,0,24,2.791,0,0,0,2,0,26,COHN W,SCIENCE,SPRING,2021
BIOL,319,507,3,7,10,0,0,20,2.650,0,0,0,8,0,28,COHN W,SCIENCE,SPRING,2021
BIOL,319,508,3,10,8,0,0,21,2.761,0,0,0,6,0,27,COHN W,SCIENCE,SPRING,2021
BIOL,319,509,8,5,6,0,0,19,3.105,0,0,0,8,0,27,COHN W,SCIENCE,SPRING,2021
BIOL,319,510,8,6,7,0,1,22,2.909,0,0,0,5,0,27,COHN W,SCIENCE,SPRING,2021
BIOL,319,511,3,8,10,0,1,22,2.545,0,0,0,4,0,26,COHN W,SCIENCE,SPRING,2021
BIOL,319,512,3,12,8,0,0,23,2.782,0,0,0,4,0,27,COHN W,SCIENCE,SPRING,2021
BIOL,319,513,4,9,12,0,1,26,2.576,0,0,0,2,0,28,COHN W,SCIENCE,SPRING,2021
BIOL,319,514,2,4,13,1,0,20,2.350,0,0,0,6,0,26,COHN W,SCIENCE,SPRING,2021
BIOL,319,515,4,6,14,0,0,24,2.583,0,0,0,4,0,28,COHN W,SCIENCE,SPRING,2021
BIOL,319,516,6,9,5,0,0,20,3.050,0,0,0,7,0,27,COHN W,SCIENCE,SPRING,2021
BIOL,319,517,6,8,5,1,1,21,2.809,0,0,0,5,0,26,COHN W,SCIENCE,SPRING,2021
BIOL,319,518,3,9,7,1,0,20,2.700,0,0,0,5,0,25,COHN W,SCIENCE,SPRING,2021
BIOL,319,519,5,9,9,1,0,24,2.750,0,0,0,2,0,26,COHN W,SCIENCE,SPRING,2021
BIOL,319,520,2,5,14,0,0,21,2.428,0,0,0,4,0,25,COHN W,SCIENCE,SPRING,2021
BIOL,320,201,4,4,0,0,0,8,3.500,0,0,0,1,0,9,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,501,1,10,10,0,0,21,2.571,0,0,0,2,0,23,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,502,4,7,9,0,0,20,2.750,0,0,0,3,0,23,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,503,1,6,7,1,0,15,2.466,0,0,0,5,0,20,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,504,0,10,9,0,0,19,2.526,0,0,0,3,0,22,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,505,3,11,6,0,1,21,2.714,0,0,0,2,0,23,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,506,5,7,5,1,0,18,2.888,0,0,0,1,0,19,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,507,2,10,5,0,1,18,2.666,0,0,0,4,0,22,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,508,3,16,7,2,0,28,2.714,0,0,0,5,0,33,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,509,3,13,6,1,0,23,2.782,0,0,0,1,0,24,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,510,0,5,3,1,0,9,2.444,0,0,0,1,0,10,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,511,2,7,7,0,0,16,2.687,0,0,0,2,0,18,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,512,0,7,5,1,0,13,2.461,0,0,0,6,0,19,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,513,4,7,5,0,0,16,2.937,0,0,0,4,0,20,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,514,3,11,3,1,0,18,2.888,0,0,0,4,0,22,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,515,1,9,4,0,0,14,2.785,0,0,0,3,0,17,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,516,5,7,13,1,1,27,2.518,0,0,0,4,0,31,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,518,5,7,7,1,0,20,2.800,0,0,0,2,0,22,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,519,0,7,5,1,0,13,2.461,0,0,0,3,0,16,TAYLOR L,SCIENCE,SPRING,2021
BIOL,320,520,2,10,4,0,0,16,2.875,0,0,0,3,0,19,TAYLOR L,SCIENCE,SPRING,2021
BIOL,335,501,7,5,0,0,2,14,3.071,0,0,0,0,0,14,WICKSTEN M,SCIENCE,SPRING,2021
BIOL,335,502,2,10,2,0,0,14,3.000,0,0,0,0,0,14,WICKSTEN M,SCIENCE,SPRING,2021
BIOL,351,500,14,9,1,0,0,24,3.541,0,0,0,0,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,501,14,7,3,0,0,24,3.458,0,0,0,0,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,502,8,11,3,0,0,22,3.227,0,0,0,2,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,503,13,6,3,0,0,22,3.454,0,0,0,2,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,504,8,8,6,0,0,22,3.090,0,0,0,2,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,505,8,13,3,0,0,24,3.208,0,0,0,0,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,506,9,11,1,0,0,21,3.380,0,0,0,3,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,507,4,12,4,0,0,20,3.000,0,0,0,4,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,508,5,9,8,2,0,24,2.708,0,0,0,0,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,509,10,7,5,1,0,23,3.130,0,0,0,1,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,510,9,8,7,0,0,24,3.083,0,0,0,0,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,511,5,5,11,1,0,22,2.636,0,0,0,2,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,512,4,12,5,0,2,23,2.695,0,0,0,1,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,513,6,11,4,0,0,21,3.095,0,0,0,3,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,351,514,10,8,4,0,0,22,3.272,0,0,0,2,0,24,SIEGELE D,SCIENCE,SPRING,2021
BIOL,351,515,5,10,4,1,1,21,2.809,0,0,0,3,0,24,SORG J,SCIENCE,SPRING,2021
BIOL,388,501,2,9,4,0,0,15,2.866,0,0,0,1,0,16,ZORAN M,SCIENCE,SPRING,2021
BIOL,388,502,1,11,3,0,0,15,2.866,0,0,0,1,0,16,ZORAN M,SCIENCE,SPRING,2021
BIOL,388,503,7,7,4,0,0,18,3.166,0,0,0,0,0,18,ZORAN M,SCIENCE,SPRING,2021
BIOL,388,504,3,8,6,0,0,17,2.823,0,0,0,0,0,17,ZORAN M,SCIENCE,SPRING,2021
BIOL,401,996,20,6,3,0,0,29,3.586,0,0,0,0,0,29,ST. CLAIR A,SCIENCE,SPRING,2021
BIOL,401,997,18,7,4,0,1,30,3.366,0,0,0,0,0,30,ST. CLAIR A,SCIENCE,SPRING,2021
BIOL,401,998,13,9,5,2,0,29,3.137,0,0,0,0,0,29,ST. CLAIR A,SCIENCE,SPRING,2021
BIOL,401,999,14,9,1,0,1,25,3.400,0,0,0,3,0,28,ST. CLAIR A,SCIENCE,SPRING,2021
BIOL,402,900,43,3,1,0,2,49,3.734,0,0,0,1,0,50,LEBOEUF B,SCIENCE,SPRING,2021
BIOL,402,901,35,9,2,0,0,46,3.717,0,0,0,3,0,49,LEBOEUF B,SCIENCE,SPRING,2021
BIOL,406,500,10,13,10,3,0,36,2.833,0,0,0,0,0,36,SORG J,SCIENCE,SPRING,2021
BIOL,413,500,16,9,9,2,0,36,3.083,0,0,0,9,0,45,RYAN K,SCIENCE,SPRING,2021
BIOL,414,500,23,5,3,0,0,31,3.645,0,0,0,0,0,31,RILEY B,SCIENCE,SPRING,2021
BIOL,430,500,7,6,3,0,0,16,3.250,0,0,0,0,0,16,GRIFFING L,SCIENCE,SPRING,2021
BIOL,430,502,9,3,1,0,0,13,3.615,0,0,0,1,0,14,GRIFFING L,SCIENCE,SPRING,2021
BIOL,434,500,18,9,1,0,0,28,3.607,0,0,0,0,0,28,MCCREEDY D,SCIENCE,SPRING,2021
BIOL,435,501,6,1,1,0,0,8,3.625,0,0,0,0,0,8,SMOTHERMAN M,SCIENCE,SPRING,2021
BIOL,438,500,16,8,0,0,0,24,3.666,0,0,0,2,0,26,GARCIA L,SCIENCE,SPRING,2021
BIOL,444,500,23,12,5,1,0,41,3.390,0,0,0,2,0,43,DULIN J,SCIENCE,SPRING,2021
BIOL,451,500,56,9,0,0,0,65,3.861,0,0,0,0,0,65,SARKAR T,SCIENCE,SPRING,2021
BIOL,454,500,26,27,14,3,1,71,3.042,0,0,0,8,0,79,MOYES R,SCIENCE,SPRING,2021
BIOL,461,500,10,8,0,0,0,18,3.555,0,0,0,0,0,18,SMITH J,SCIENCE,SPRING,2021
BIOL,480,901,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GARCIA L,SCIENCE,SPRING,2021
BIOL,480,902,11,0,2,0,0,13,3.692,0,0,0,0,0,13,LEBOEUF B,SCIENCE,SPRING,2021
BIOL,489,500,6,0,1,0,0,7,3.714,0,0,0,0,0,7,SARKAR T,SCIENCE,SPRING,2021
BIOL,491,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MCKNIGHT T,SCIENCE,SPRING,2021
BIOL,491,500,15,0,0,0,0,15,4.000,0,0,0,1,0,16,MCKNIGHT T,SCIENCE,SPRING,2021
BIOL,491,502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BELL-PEDERSEN D,SCIENCE,SPRING,2021
BIOL,491,503,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BLACKMON H,SCIENCE,SPRING,2021
BIOL,491,505,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DELMORE K,SCIENCE,SPRING,2021
BIOL,491,527,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROSENTHAL G,SCIENCE,SPRING,2021
BIOL,492,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,GOMER R,SCIENCE,SPRING,2021
BIOL,496,500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GOMER R,SCIENCE,SPRING,2021
BIOL,606,600,18,9,0,0,0,27,3.666,0,0,0,0,0,27,MITCHELL A,SCIENCE,SPRING,2021
BIOL,608,601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,NAN B,SCIENCE,SPRING,2021
BIOL,612,600,22,1,0,0,0,23,3.956,0,0,0,0,0,23,QIN H,SCIENCE,SPRING,2021
BIOL,628,600,2,5,0,0,0,7,3.285,0,0,0,0,0,7,SMOTHERMAN M,SCIENCE,SPRING,2021
BIOL,635,600,3,1,1,0,0,5,3.400,0,0,0,0,0,5,PEPPER A,SCIENCE,SPRING,2021
BIOL,644,600,3,3,0,1,0,7,3.142,0,0,0,0,0,7,DULIN J,SCIENCE,SPRING,2021
BIOL,647,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ARAMAYO R,SCIENCE,SPRING,2021
BIOL,661,600,14,6,0,0,0,20,3.700,0,0,0,1,0,21,SMITH J,SCIENCE,SPRING,2021
BIOL,683,600,30,7,0,0,0,37,3.810,0,0,0,0,0,37,BLACKMON H,SCIENCE,SPRING,2021
BIOL,686,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GOMER R,SCIENCE,SPRING,2021
BIOL,696,600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,GOMER R,SCIENCE,SPRING,2021
EEBL,606,600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BAPST D,SCIENCE,SPRING,2021
EEBL,607,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MURPHY W,SCIENCE,SPRING,2021
EEBL,608,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SWORD G,SCIENCE,SPRING,2021
CHEM,107,500,3,1,2,0,0,6,3.166,0,0,0,1,0,7,MAY L,SCIENCE,SPRING,2021
CHEM,107,501,49,106,46,2,12,215,2.827,0,0,0,22,0,237,SHELDON M,SCIENCE,SPRING,2021
CHEM,107,502,42,86,44,2,11,185,2.789,0,0,0,30,0,215,GOODEY J,SCIENCE,SPRING,2021
CHEM,117,401,5,16,5,2,2,30,2.666,0,0,0,2,0,32,LEE E,SCIENCE,SPRING,2021
CHEM,117,403,6,11,9,1,1,28,2.714,0,0,0,2,0,30,LEE E,SCIENCE,SPRING,2021
CHEM,117,404,2,15,10,5,1,33,2.363,0,0,0,0,0,33,LEE E,SCIENCE,SPRING,2021
CHEM,117,405,6,13,7,0,1,27,2.851,0,0,0,2,0,29,LEE E,SCIENCE,SPRING,2021
CHEM,117,407,5,17,1,1,2,26,2.846,0,0,0,3,0,29,LEE E,SCIENCE,SPRING,2021
