Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,238,529,7,9,4,1,1,22,2.909,0,0,0,0,0,22,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,238,530,7,12,2,1,1,23,3.000,0,0,0,0,0,23,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,238,531,5,11,1,1,0,18,3.111,0,0,0,0,0,18,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,238,532,2,12,2,0,0,16,3.000,0,0,0,0,0,16,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,238,533,6,14,3,1,0,24,3.041,0,0,0,0,0,24,SERRANO C,SCIENCE,SPRING,2020
CHEM,238,534,7,7,6,0,0,20,3.050,0,0,0,0,0,20,SERRANO C,SCIENCE,SPRING,2020
CHEM,238,535,6,16,1,0,0,23,3.217,0,0,0,0,0,23,SERRANO C,SCIENCE,SPRING,2020
CHEM,238,536,6,8,0,1,0,15,3.266,0,0,0,0,0,15,SERRANO C,SCIENCE,SPRING,2020
CHEM,238,537,9,11,2,0,1,23,3.173,0,0,0,0,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,538,6,15,2,0,0,23,3.173,0,0,0,0,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,539,16,6,1,0,0,23,3.652,0,0,0,0,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,540,4,9,1,0,0,14,3.214,0,0,0,1,0,15,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,541,10,11,3,0,0,24,3.291,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,542,12,10,1,0,0,23,3.478,0,0,0,0,0,23,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,543,3,15,3,0,1,22,2.863,0,0,0,0,0,22,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,544,5,6,3,1,0,15,3.000,0,0,0,0,0,15,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,545,6,15,1,0,1,23,3.086,0,0,0,1,0,24,WAAS J,SCIENCE,SPRING,2020
CHEM,238,546,6,13,1,0,1,21,3.095,0,0,0,0,0,21,WAAS J,SCIENCE,SPRING,2020
CHEM,238,547,11,10,2,1,0,24,3.291,0,0,0,0,0,24,WAAS J,SCIENCE,SPRING,2020
CHEM,238,548,5,8,0,0,2,15,2.933,0,0,0,0,0,15,WAAS J,SCIENCE,SPRING,2020
CHEM,238,549,9,11,2,0,0,22,3.318,0,0,0,0,0,22,PONNAMPERUMA K,SCIENCE,SPRING,2020
CHEM,238,550,15,7,0,0,0,22,3.681,0,0,0,0,0,22,PONNAMPERUMA K,SCIENCE,SPRING,2020
CHEM,238,551,12,9,1,0,0,22,3.500,0,0,0,0,0,22,PONNAMPERUMA K,SCIENCE,SPRING,2020
CHEM,238,552,18,5,1,0,0,24,3.708,0,0,0,0,0,24,MULLEN C,SCIENCE,SPRING,2020
CHEM,238,553,9,12,1,0,0,22,3.363,0,0,0,0,0,22,MULLEN C,SCIENCE,SPRING,2020
CHEM,238,554,6,12,4,0,1,23,2.956,0,0,0,0,0,23,MULLEN C,SCIENCE,SPRING,2020
CHEM,238,555,11,11,2,0,0,24,3.375,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,556,11,7,2,0,0,20,3.450,0,0,0,1,0,21,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,557,11,11,1,1,0,24,3.333,0,0,0,0,0,24,SANTANDER P,SCIENCE,SPRING,2020
CHEM,238,558,3,17,1,0,1,22,2.954,0,0,0,0,0,22,SERRANO C,SCIENCE,SPRING,2020
CHEM,238,561,8,12,2,0,0,22,3.272,0,0,0,0,0,22,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,562,10,10,2,0,0,22,3.363,0,0,0,0,0,22,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,563,9,11,2,0,1,23,3.173,0,0,0,0,0,23,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,238,564,9,8,1,1,0,19,3.315,0,0,0,0,0,19,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,238,565,2,16,1,0,0,19,3.052,0,0,0,0,0,19,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,238,566,9,10,2,0,0,21,3.333,0,0,0,0,0,21,PENNINGTON J,SCIENCE,SPRING,2020
CHEM,242,501,9,4,1,0,0,14,3.571,0,0,0,0,0,14,SANTANDER P,SCIENCE,SPRING,2020
CHEM,242,502,9,6,0,0,1,16,3.375,0,0,0,0,0,16,MULLEN C,SCIENCE,SPRING,2020
CHEM,242,504,7,4,1,0,1,13,3.230,0,0,0,0,0,13,WAAS J,SCIENCE,SPRING,2020
CHEM,242,505,9,5,1,0,0,15,3.533,0,0,0,0,0,15,SCHAEFER A,SCIENCE,SPRING,2020
CHEM,242,507,10,4,2,0,0,16,3.500,0,0,0,0,0,16,GOPALAKRISHNAN G,SCIENCE,SPRING,2020
CHEM,242,508,4,4,4,0,0,12,3.000,0,0,0,0,0,12,SANTANDER P,SCIENCE,SPRING,2020
CHEM,242,510,5,6,2,0,0,13,3.230,0,0,0,0,0,13,MULLEN C,SCIENCE,SPRING,2020
CHEM,242,511,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SANTANDER P,SCIENCE,SPRING,2020
CHEM,289,501,0,2,5,1,0,8,2.125,0,0,0,0,0,8,WILLIAMSON V,SCIENCE,SPRING,2020
CHEM,289,504,1,3,4,1,0,9,2.444,0,0,0,0,0,9,BARONDEAU D,SCIENCE,SPRING,2020
CHEM,289,506,0,0,2,1,2,5,1.000,0,0,0,0,0,5,MCCARTNEY S,SCIENCE,SPRING,2020
CHEM,315,500,13,8,3,0,0,24,3.416,0,0,0,1,0,25,SCHWEIKERT E,SCIENCE,SPRING,2020
CHEM,316,500,19,42,12,1,2,76,2.986,0,0,0,0,0,76,LIM S,SCIENCE,SPRING,2020
CHEM,318,504,3,2,1,0,0,6,3.333,0,0,0,0,0,6,MAWK E,SCIENCE,SPRING,2020
CHEM,318,505,3,5,3,1,0,12,2.833,0,0,0,1,0,13,MAWK E,SCIENCE,SPRING,2020
CHEM,318,506,3,4,4,0,1,12,2.666,0,0,0,0,0,12,MAWK E,SCIENCE,SPRING,2020
CHEM,318,507,2,6,2,0,0,10,3.000,0,0,0,0,0,10,MAWK E,SCIENCE,SPRING,2020
CHEM,322,500,50,47,4,0,0,101,3.455,0,0,0,0,0,101,BROWN L,SCIENCE,SPRING,2020
CHEM,322,501,30,48,5,0,0,83,3.301,0,0,0,0,0,83,BROWN L,SCIENCE,SPRING,2020
CHEM,325,501,3,7,0,0,0,10,3.300,0,0,0,0,0,10,BROWN L,SCIENCE,SPRING,2020
CHEM,325,502,4,4,0,0,0,8,3.500,0,0,0,0,0,8,BROWN L,SCIENCE,SPRING,2020
CHEM,325,503,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BROWN L,SCIENCE,SPRING,2020
CHEM,326,501,5,5,1,0,0,11,3.363,0,0,0,0,0,11,BROWN L,SCIENCE,SPRING,2020
CHEM,326,503,3,6,1,0,0,10,3.200,0,0,0,0,0,10,BROWN L,SCIENCE,SPRING,2020
CHEM,327,502,15,13,12,0,3,43,2.860,0,0,0,1,0,44,LAANE J,SCIENCE,SPRING,2020
CHEM,328,501,11,9,10,6,0,36,2.694,0,0,0,0,0,36,GAEDE H,SCIENCE,SPRING,2020
CHEM,328,502,6,7,13,3,4,33,2.242,0,0,0,0,0,33,SON D,SCIENCE,SPRING,2020
CHEM,362,500,3,24,5,2,1,35,2.742,0,0,0,0,0,35,BLUEMEL J,SCIENCE,SPRING,2020
CHEM,415,500,4,4,7,0,0,15,2.800,0,0,0,0,0,15,RUSSELL D,SCIENCE,SPRING,2020
CHEM,433,501,5,5,0,0,0,10,3.500,0,0,0,0,0,10,POWERS T,SCIENCE,SPRING,2020
CHEM,433,502,7,1,1,0,0,9,3.666,1,0,0,0,0,10,POWERS T,SCIENCE,SPRING,2020
CHEM,434,501,7,6,0,0,0,13,3.538,0,0,0,0,0,13,MAWK E,SCIENCE,SPRING,2020
CHEM,434,502,6,8,2,0,0,16,3.250,0,0,0,0,0,16,MAWK E,SCIENCE,SPRING,2020
CHEM,446,500,6,1,2,0,0,9,3.444,0,0,0,0,0,9,MICHAUDEL Q,SCIENCE,SPRING,2020
CHEM,466,500,24,8,3,0,0,35,3.600,0,0,0,0,0,35,DARENSBOURG D,SCIENCE,SPRING,2020
CHEM,481,901,4,6,2,1,0,13,3.000,0,0,0,0,0,13,GAEDE H,SCIENCE,SPRING,2020
CHEM,481,902,8,5,1,0,0,14,3.500,0,0,0,0,0,14,ROSYNEK M,SCIENCE,SPRING,2020
CHEM,481,903,6,6,0,0,0,12,3.500,0,0,0,0,0,12,LAANE J,SCIENCE,SPRING,2020
CHEM,483,500,5,10,4,0,0,19,3.052,0,0,0,0,0,19,NIPPE M,SCIENCE,SPRING,2020
CHEM,489,500,6,4,2,0,0,12,3.333,0,0,0,0,0,12,BEGLEY T,SCIENCE,SPRING,2020
CHEM,491,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BANERJEE S,SCIENCE,SPRING,2020
CHEM,491,524,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LIU W,SCIENCE,SPRING,2020
CHEM,491,525,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LAGANOWSKY A,SCIENCE,SPRING,2020
CHEM,491,540,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WATANABE C,SCIENCE,SPRING,2020
CHEM,621,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,NORTH S,SCIENCE,SPRING,2020
CHEM,635,600,6,4,0,0,0,10,3.600,0,0,0,0,0,10,ZHOU H,SCIENCE,SPRING,2020
CHEM,641,600,4,1,1,0,0,6,3.500,0,0,0,0,0,6,HALL M,SCIENCE,SPRING,2020
CHEM,642,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,OZEROV O,SCIENCE,SPRING,2020
CHEM,647,600,5,4,0,0,0,9,3.555,1,0,0,0,0,10,SINGLETON D,SCIENCE,SPRING,2020
CHEM,660,600,4,2,1,0,0,7,3.428,0,0,0,0,0,7,FOLDEN C,SCIENCE,SPRING,2020
CHEM,672,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,RAUSHEL F,SCIENCE,SPRING,2020
NRSC,235,500,17,1,0,0,0,18,3.944,0,0,0,1,0,19,MOSCARELLO J,SCIENCE,SPRING,2020
NRSC,311,500,14,4,0,0,0,18,3.777,0,0,0,0,0,18,NAGAYA N,SCIENCE,SPRING,2020
NRSC,320,501,13,5,1,0,1,20,3.450,0,0,0,0,0,20,YAMAUCHI T,SCIENCE,SPRING,2020
NRSC,320,502,15,5,0,0,0,20,3.750,0,0,0,0,0,20,SCHUMACHER J,SCIENCE,SPRING,2020
NRSC,332,500,11,4,0,0,0,15,3.733,0,0,0,0,0,15,MOSCARELLO J,SCIENCE,SPRING,2020
NRSC,340,500,12,4,2,0,0,18,3.555,0,0,0,0,0,18,GRAU J,SCIENCE,SPRING,2020
NRSC,350,501,8,11,1,0,0,20,3.350,0,0,0,0,0,20,ORR J,SCIENCE,SPRING,2020
NRSC,360,500,21,3,1,0,0,25,3.800,0,0,0,0,0,25,SFERRA M,SCIENCE,SPRING,2020
NRSC,401,500,5,9,4,1,0,19,2.947,0,0,0,0,0,19,SRIVASTAVA V,SCIENCE,SPRING,2020
NRSC,407,700,15,3,0,0,0,18,3.833,0,0,0,0,7,25,KLEMM W,SCIENCE,SPRING,2020
NRSC,440,500,10,3,1,0,0,14,3.642,0,0,0,0,0,14,NAGAYA N,SCIENCE,SPRING,2020
NRSC,485,505,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DAWSON MATHUR V,SCIENCE,SPRING,2020
NRSC,485,526,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ANDERSON B,SCIENCE,SPRING,2020
NRSC,485,537,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ORR J,SCIENCE,SPRING,2020
NRSC,485,549,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EITAN S,SCIENCE,SPRING,2020
NRSC,602,600,13,4,0,0,0,17,3.764,0,0,0,0,0,17,SMOTHERMAN M,SCIENCE,SPRING,2020
NRSC,640,601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LI J,SCIENCE,SPRING,2020
NRSC,649,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMITH R,SCIENCE,SPRING,2020
SCEN,201,501,31,1,0,0,0,32,3.968,0,0,0,0,0,32,WHITFIELD J,SCIENCE,SPRING,2020
SCEN,289,510,18,0,0,0,0,18,4.000,0,0,0,0,0,18,THIGPIN S,SCIENCE,SPRING,2020
MATH,140,500,58,61,39,7,8,173,2.890,0,0,0,2,0,175,COFFELT V,SCIENCE,SPRING,2020
MATH,140,501,63,63,36,13,15,190,2.768,3,0,0,3,0,196,COFFELT V,SCIENCE,SPRING,2020
MATH,140,502,23,22,13,20,3,81,2.518,0,0,0,3,0,84,JOHNSON M,SCIENCE,SPRING,2020
MATH,140,505,19,39,20,7,3,88,2.727,0,0,0,2,0,90,BOLLINGER K,SCIENCE,SPRING,2020
MATH,140,506,27,30,17,16,1,91,2.725,0,0,0,1,0,92,BOLLINGER K,SCIENCE,SPRING,2020
MATH,140,507,19,20,25,19,3,86,2.383,0,0,0,1,0,87,JOHNSON M,SCIENCE,SPRING,2020
MATH,140,509,14,15,15,7,4,55,2.509,0,0,0,0,0,55,DEATON A,SCIENCE,SPRING,2020
MATH,140,511,17,13,20,2,4,56,2.660,0,0,0,0,0,56,HATINOGLU B,SCIENCE,SPRING,2020
MATH,140,700,31,20,8,15,2,76,2.828,1,0,0,7,0,84,EPSTEIN J,SCIENCE,SPRING,2020
MATH,140,800,1,2,4,1,0,8,2.375,0,0,0,0,0,8,COFFELT V,SCIENCE,SPRING,2020
MATH,141,506,22,10,17,10,3,62,2.612,0,0,0,0,0,62,YU S,SCIENCE,SPRING,2020
MATH,141,509,3,7,6,3,2,21,2.285,0,0,0,1,0,22,OKE T,SCIENCE,SPRING,2020
MATH,141,510,20,17,9,6,2,54,2.870,0,0,0,2,0,56,EIFLER K,SCIENCE,SPRING,2020
MATH,142,501,67,89,55,24,15,250,2.676,0,0,0,4,0,254,ORCHARD P,SCIENCE,SPRING,2020
MATH,142,502,63,66,58,18,9,214,2.728,0,0,0,3,0,217,ORCHARD P,SCIENCE,SPRING,2020
MATH,142,503,69,91,71,19,9,259,2.741,0,0,0,7,0,266,TRIPODE J,SCIENCE,SPRING,2020
MATH,142,504,19,14,25,3,0,61,2.803,0,0,0,1,0,62,WEEKS J,SCIENCE,SPRING,2020
MATH,142,505,21,18,9,6,3,57,2.842,0,0,0,2,0,59,PAL A,SCIENCE,SPRING,2020
MATH,142,506,37,32,21,6,1,97,3.010,0,0,0,0,0,97,KILMER K,SCIENCE,SPRING,2020
MATH,142,507,50,29,16,1,1,97,3.298,0,0,0,2,0,99,KILMER K,SCIENCE,SPRING,2020
MATH,142,508,35,22,26,8,2,93,2.860,0,0,0,1,0,94,ALLEN A,SCIENCE,SPRING,2020
MATH,142,509,23,27,22,9,3,84,2.690,1,0,0,1,0,86,ALLEN A,SCIENCE,SPRING,2020
MATH,142,510,85,111,61,17,5,279,2.910,0,0,0,1,0,280,TRIPODE J,SCIENCE,SPRING,2020
MATH,142,512,14,10,8,4,3,39,2.717,0,0,0,0,0,39,YU B,SCIENCE,SPRING,2020
MATH,142,515,11,6,2,0,0,19,3.473,0,0,0,0,0,19,SIMPSON N,SCIENCE,SPRING,2020
MATH,147,502,14,4,4,3,0,25,3.160,0,0,0,0,0,25,AURISPA B,SCIENCE,SPRING,2020
MATH,147,503,17,6,4,1,1,29,3.275,0,0,0,0,0,29,AURISPA B,SCIENCE,SPRING,2020
MATH,148,501,2,5,4,0,0,11,2.818,0,0,0,1,1,13,WATKINS K,SCIENCE,SPRING,2020
MATH,148,502,4,4,3,1,0,12,2.916,0,0,0,0,0,12,WATKINS K,SCIENCE,SPRING,2020
MATH,148,503,1,3,0,2,0,6,2.500,0,0,0,0,0,6,WATKINS K,SCIENCE,SPRING,2020
MATH,148,505,3,8,4,1,0,16,2.812,0,0,0,0,0,16,WATKINS K,SCIENCE,SPRING,2020
MATH,148,506,0,1,4,3,0,8,1.750,0,0,0,0,0,8,WATKINS K,SCIENCE,SPRING,2020
MATH,150,501,2,4,1,2,1,10,2.400,0,0,0,0,0,10,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,502,2,4,2,3,1,12,2.250,0,0,0,2,0,14,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,503,1,3,4,0,1,9,2.333,0,0,0,1,0,10,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,504,2,1,5,1,1,10,2.200,0,0,0,0,0,10,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,505,3,3,2,2,0,10,2.700,0,0,0,0,0,10,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,506,4,2,3,2,2,13,2.307,0,0,0,0,0,13,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,507,1,6,5,2,0,14,2.428,0,0,0,0,0,14,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,508,2,6,1,2,0,11,2.727,0,0,0,1,0,12,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,509,5,4,0,0,0,9,3.555,0,0,0,0,0,9,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,510,3,0,1,1,1,6,2.500,0,0,0,0,0,6,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,511,3,3,4,1,1,12,2.500,0,0,0,0,0,12,JOHNSON M,SCIENCE,SPRING,2020
MATH,150,512,2,3,1,2,2,10,2.100,0,0,0,0,0,10,JOHNSON M,SCIENCE,SPRING,2020
MATH,151,501,8,10,7,1,6,32,2.406,0,0,0,0,0,32,FORAN A,SCIENCE,SPRING,2020
MATH,151,502,3,9,9,3,7,31,1.935,0,0,0,0,0,31,FORAN A,SCIENCE,SPRING,2020
MATH,151,503,2,7,8,3,1,21,2.285,0,0,0,0,0,21,FORAN A,SCIENCE,SPRING,2020
MATH,151,504,3,13,10,5,1,32,2.375,0,0,0,0,0,32,FORAN A,SCIENCE,SPRING,2020
MATH,151,505,5,11,8,3,3,30,2.400,0,0,0,0,0,30,FORAN A,SCIENCE,SPRING,2020
MATH,151,506,4,12,11,2,2,31,2.451,0,0,0,0,0,31,FORAN A,SCIENCE,SPRING,2020
MATH,151,507,3,12,10,1,0,26,2.653,0,0,0,0,0,26,FORAN A,SCIENCE,SPRING,2020
MATH,151,508,0,9,2,2,3,16,2.062,0,0,0,0,0,16,FORAN A,SCIENCE,SPRING,2020
MATH,151,509,1,4,4,4,1,14,2.000,0,0,0,0,0,14,FORAN A,SCIENCE,SPRING,2020
MATH,151,510,11,9,8,3,2,33,2.727,0,0,0,1,0,34,FORAN A,SCIENCE,SPRING,2020
MATH,151,511,7,12,9,2,3,33,2.545,0,0,0,0,0,33,FORAN A,SCIENCE,SPRING,2020
MATH,151,512,4,11,9,7,2,33,2.242,0,0,0,0,0,33,FORAN A,SCIENCE,SPRING,2020
MATH,151,513,2,8,6,1,1,18,2.500,0,0,0,0,0,18,FORAN A,SCIENCE,SPRING,2020
MATH,151,514,3,7,5,3,1,19,2.421,0,0,0,1,0,20,FORAN A,SCIENCE,SPRING,2020
MATH,151,515,7,12,11,2,2,34,2.588,0,0,0,0,0,34,FORAN A,SCIENCE,SPRING,2020
MATH,151,516,3,11,11,3,3,31,2.258,0,0,0,0,0,31,FORAN A,SCIENCE,SPRING,2020
MATH,151,517,4,5,4,3,0,16,2.625,0,0,0,0,0,16,FORAN A,SCIENCE,SPRING,2020
MATH,151,518,9,10,7,3,3,32,2.593,0,0,0,0,0,32,FORAN A,SCIENCE,SPRING,2020
MATH,151,519,0,7,6,6,0,19,2.052,0,0,0,0,0,19,WATKINS K,SCIENCE,SPRING,2020
MATH,151,520,3,5,13,5,2,28,2.071,0,0,0,0,0,28,WATKINS K,SCIENCE,SPRING,2020
MATH,151,521,3,5,16,2,4,30,2.033,0,0,0,0,0,30,WATKINS K,SCIENCE,SPRING,2020
MATH,151,522,0,7,19,5,2,33,1.939,0,0,0,0,0,33,WATKINS K,SCIENCE,SPRING,2020
MATH,151,523,5,3,18,2,5,33,2.030,0,0,0,0,0,33,WATKINS K,SCIENCE,SPRING,2020
MATH,151,524,1,4,9,5,0,19,2.052,0,0,0,0,0,19,WATKINS K,SCIENCE,SPRING,2020
MATH,152,501,24,2,8,2,2,38,3.157,0,0,0,0,0,38,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,502,16,7,13,1,1,38,2.947,0,0,0,0,0,38,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,503,12,2,5,1,0,20,3.250,0,0,0,0,0,20,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,504,13,3,3,1,0,20,3.400,0,0,0,0,0,20,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,505,14,7,10,6,1,38,2.710,1,0,0,0,0,39,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,506,18,8,12,2,0,40,3.050,0,0,0,0,0,40,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,507,9,15,4,2,0,30,3.033,0,0,0,0,0,30,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,508,7,8,5,0,0,20,3.100,0,0,0,0,0,20,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,509,9,4,5,1,0,19,3.105,0,0,0,0,0,19,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,510,9,5,5,0,0,19,3.210,0,0,0,0,0,19,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,511,18,8,6,6,0,38,3.000,0,0,0,0,0,38,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,512,20,6,7,3,1,37,3.108,0,0,0,0,0,37,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,513,9,4,11,3,2,29,2.517,0,0,0,0,0,29,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,514,11,3,5,0,0,19,3.315,0,0,0,0,0,19,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,515,12,11,10,4,0,37,2.837,0,0,0,0,0,37,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,516,8,6,3,1,1,19,3.000,0,0,0,0,0,19,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,517,20,6,11,1,1,39,3.102,0,0,0,0,0,39,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,518,11,5,2,1,0,19,3.368,0,0,0,0,0,19,KAHLIG J,SCIENCE,SPRING,2020
MATH,152,519,11,17,12,0,0,40,2.975,0,0,0,0,0,40,SMALL K,SCIENCE,SPRING,2020
MATH,152,520,7,6,5,0,0,18,3.111,0,0,0,0,0,18,SMALL K,SCIENCE,SPRING,2020
MATH,152,521,10,15,12,2,0,39,2.846,0,0,0,0,0,39,SMALL K,SCIENCE,SPRING,2020
MATH,152,522,13,8,11,4,1,37,2.756,0,0,0,0,0,37,SMALL K,SCIENCE,SPRING,2020
MATH,152,523,11,7,15,5,2,40,2.500,0,0,0,0,0,40,SMALL K,SCIENCE,SPRING,2020
MATH,152,524,5,7,4,3,0,19,2.736,0,0,0,0,0,19,SMALL K,SCIENCE,SPRING,2020
MATH,152,525,16,8,8,1,0,33,3.181,0,0,0,1,0,34,SMALL K,SCIENCE,SPRING,2020
MATH,152,526,9,15,7,1,0,32,3.000,0,0,0,0,0,32,SMALL K,SCIENCE,SPRING,2020
MATH,152,527,14,10,4,2,0,30,3.200,0,0,0,0,0,30,SMALL K,SCIENCE,SPRING,2020
MATH,152,528,15,12,6,1,0,34,3.205,0,0,0,0,0,34,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,529,20,9,5,0,1,35,3.342,0,0,0,0,0,35,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,530,13,5,2,0,0,20,3.550,0,0,0,0,0,20,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,531,15,7,7,4,1,34,2.911,0,0,0,0,0,34,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,532,15,5,10,3,1,34,2.882,0,0,0,0,0,34,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,533,13,9,5,2,0,29,3.137,0,0,0,1,0,30,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,534,12,5,2,0,0,19,3.526,0,0,0,0,0,19,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,535,7,5,6,0,0,18,3.055,0,0,0,0,0,18,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,536,8,5,5,1,0,19,3.052,0,0,0,0,0,19,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,537,22,8,7,1,0,38,3.342,0,0,0,1,0,39,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,538,23,10,5,0,0,38,3.473,0,0,0,0,0,38,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,539,15,2,3,0,0,20,3.600,0,0,0,0,0,20,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,540,7,7,4,1,0,19,3.052,0,0,0,1,0,20,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,541,21,10,6,1,1,39,3.256,0,0,0,0,0,39,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,542,17,12,10,0,0,39,3.179,0,0,0,0,0,39,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,543,10,7,3,0,0,20,3.350,0,0,0,0,0,20,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,544,10,6,3,1,0,20,3.250,0,0,0,0,0,20,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,545,9,14,4,3,2,32,2.781,0,0,0,0,0,32,SENGUPTA S,SCIENCE,SPRING,2020
MATH,152,546,8,9,2,0,0,19,3.315,0,0,0,0,0,19,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,547,12,3,4,0,0,19,3.421,0,0,0,0,0,19,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,548,15,20,4,0,1,40,3.200,0,0,0,0,0,40,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,549,16,16,5,1,1,39,3.153,0,0,0,0,0,39,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,550,13,3,4,0,0,20,3.450,0,0,0,0,0,20,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,551,16,10,7,1,1,35,3.114,0,0,0,0,0,35,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,552,24,11,4,0,0,39,3.512,0,0,0,0,0,39,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,553,24,7,2,0,1,34,3.558,0,0,0,0,0,34,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,554,18,8,6,1,0,33,3.303,0,0,0,0,0,33,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,558,18,9,4,6,3,40,2.825,0,0,0,0,0,40,SMALL K,SCIENCE,SPRING,2020
MATH,152,559,19,5,9,0,0,33,3.303,0,0,0,0,0,33,SMALL K,SCIENCE,SPRING,2020
MATH,152,560,2,10,7,0,0,19,2.736,0,0,0,0,0,19,SMALL K,SCIENCE,SPRING,2020
MATH,152,561,14,12,7,1,0,34,3.147,0,0,0,0,0,34,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,562,16,14,2,1,1,34,3.264,0,0,0,0,0,34,SCHRADER T,SCIENCE,SPRING,2020
MATH,152,563,24,6,4,1,0,35,3.514,0,0,0,0,0,35,SCHRADER T,SCIENCE,SPRING,2020
